app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.InCallService,6,1724704013,1724704019,1724704019.935655,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,16,1724703992,1724704008,1724704008.7155452,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,6,1724703956,1724703962,1724703962.3360481,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,2,1724703952,1724703954,1724703954.569046,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1,1724703946,1724703947,1724703947.701818,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,2,1724703936,1724703938,1724703938.672075,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1,1724703894,1724703895,1724703895.3330622,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,2,1724703885,1724703887,1724703887.259355,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,2,1724703872,1724703874,1724703874.440808,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,2,1724703234,1724703236,1724703236.502886,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1,1724703229,1724703230,1724703230.540242,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,2,1724703206,1724703208,1724703209.00333,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,15,1724703191,1724703206,1724703206.4911351,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,11,1724703180,1724703191,1724703191.926951,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,32,1724703139,1724703171,1724703171.56783,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ally.MobileBanking,7,1724703132,1724703139,1724703139.857933,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ally.MobileBanking,39,1724702713,1724702752,1724702752.817824,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,903,1724702525,1724703428,1724703428.374881,-18000,,
com.truebill.truebillnative,237,1724702253,1724702490,1724702490.493973,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gosund.smart,2,1724702251,1724702253,1724702253.753129,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gosund.smart,61,1724702096,1724702157,1724702157.747004,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1724702093,1724702096,1724702097.132283,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,30,1724702019,1724702049,1724702050.023087,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,528,1724701951,1724702479,1724702479.641614,-18000,,
com.google.Gmail,34,1724701908,1724701942,1724701942.5446439,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gosund.smart,8,1724701900,1724701908,1724701908.946165,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gosund.smart,21,1724701740,1724701761,1724701761.756448,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gosund.smart,6,1724700467,1724700473,1724700473.208708,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gosund.smart,144,1724699952,1724700096,1724700096.083342,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,7,1724699945,1724699952,1724699952.0531402,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gosund.smart,13,1724699932,1724699945,1724699945.163141,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,18,1724699914,1724699932,1724699932.998004,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gosund.smart,83,1724699831,1724699914,1724699914.7889462,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,3,1724699828,1724699831,1724699831.588407,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gosund.smart,72,1724699756,1724699828,1724699828.832032,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,6,1724699750,1724699756,1724699756.539606,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.gosund.smart,69,1724699681,1724699750,1724699750.489749,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,81,1724699600,1724699681,1724699682.031464,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,10,1724699590,1724699600,1724699600.475918,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,38,1724699552,1724699590,1724699590.751507,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,7,1724699533,1724699540,1724699540.48582,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,19,1724698162,1724698181,1724698181.473007,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,5,1724698141,1724698146,1724698146.8066359,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,24,1724694480,1724694504,1724694504.68137,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,2,1724694477,1724694479,1724694479.58253,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,3,1724694083,1724694086,1724694086.189067,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1724694069,1724694071,1724694071.7023602,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,4,1724693870,1724693874,1724693874.714913,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,5,1724693869,1724693874,1724693874.582267,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,33,1724692960,1724692993,1724692993.426811,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,906,1724692706,1724693612,1724693613.003612,-18000,,
com.myfitnesspal.mfp,74,1724692581,1724692655,1724692655.908961,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,5,1724692236,1724692241,1724692241.5688028,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,3,1724692218,1724692221,1724692221.8909512,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,105,1724691680,1724691785,1724691785.3542051,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,2,1724691677,1724691679,1724691679.834611,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,943,1724691616,1724692559,1724692559.6538901,-18000,,
com.apple.calculator,4,1724691469,1724691473,1724691473.391746,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.discoverfinancial.mobile,3,1724690818,1724690821,1724690821.886369,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,146,1724690684,1724690830,1724690830.4113588,-18000,,
com.discoverfinancial.mobile,242,1724690398,1724690640,1724690640.833321,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,95,1724690302,1724690397,1724690397.512938,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,4,1724690298,1724690302,1724690302.879803,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.iCal,18,1724689882,1724689900,1724689900.976849,-18000,,
com.google.Chrome,135,1724689747,1724689882,1724689882.1312342,-18000,,
com.apple.iCal,2,1724689745,1724689747,1724689747.606632,-18000,,
com.google.Chrome,86,1724689659,1724689745,1724689745.4530659,-18000,,
com.apple.iCal,19,1724689640,1724689659,1724689659.6030998,-18000,,
com.google.Chrome,3,1724689637,1724689640,1724689640.687529,-18000,,
com.apple.iCal,18,1724689619,1724689637,1724689637.182438,-18000,,
com.google.Chrome,4,1724689615,1724689619,1724689619.250696,-18000,,
com.apple.iCal,9,1724689606,1724689615,1724689615.386743,-18000,,
com.google.Chrome,106,1724689500,1724689606,1724689606.418675,-18000,,
com.google.Maps,25,1724688469,1724688494,1724688494.979156,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,35,1724688420,1724688455,1724688455.107043,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,2,1724688415,1724688417,1724688417.368641,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,18,1724688355,1724688373,1724688373.760569,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1724688350,1724688352,1724688352.860911,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1724688331,1724688337,1724688337.6305509,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1724688326,1724688330,1724688330.480362,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1724688295,1724688304,1724688304.093848,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1724687517,1724687521,1724687521.163445,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,73,1724682293,1724682366,1724682366.983885,-18000,,
com.apple.iCal,7,1724682286,1724682293,1724682293.2731051,-18000,,
com.google.Chrome,101,1724682185,1724682286,1724682286.7478418,-18000,,
com.google.Chrome,329,1724681555,1724681884,1724681884.484167,-18000,,
com.apple.finder,9,1724681380,1724681389,1724681389.846541,-18000,,
com.google.Chrome,7,1724681373,1724681380,1724681380.916397,-18000,,
com.apple.MobileSMS,7,1724681043,1724681050,1724681050.897039,-18000,,
com.apple.MobileSMS,46,1724638882,1724638928,1724638929.121954,-18000,,
com.google.Chrome,685,1724638197,1724638882,1724638882.7156758,-18000,,
com.microsoft.onenote.mac,34,1724638163,1724638197,1724638197.93625,-18000,,
com.microsoft.onenote.mac,4,1724637054,1724637058,1724637058.8995261,-18000,,
com.google.Chrome,549,1724636505,1724637054,1724637054.546812,-18000,,
com.microsoft.onenote.mac,78,1724636358,1724636436,1724636436.446502,-18000,,
com.google.Chrome,22,1724636336,1724636358,1724636358.048917,-18000,,
com.microsoft.onenote.mac,1,1724636335,1724636336,1724636336.731179,-18000,,
com.apple.calculator,2,1724636333,1724636335,1724636335.684063,-18000,,
com.microsoft.onenote.mac,21,1724636312,1724636333,1724636333.751449,-18000,,
com.apple.calculator,15,1724636297,1724636312,1724636312.7131581,-18000,,
com.microsoft.onenote.mac,7,1724636290,1724636297,1724636297.936713,-18000,,
com.google.Chrome,1,1724636289,1724636290,1724636290.6597872,-18000,,
com.microsoft.onenote.mac,17,1724636272,1724636289,1724636289.832057,-18000,,
com.google.Chrome,74,1724636198,1724636272,1724636272.759023,-18000,,
com.google.Chrome,2847,1724633247,1724636094,1724636094.5953588,-18000,,
com.google.Chrome,922,1724630686,1724631608,1724631608.867619,-18000,,
com.leomehlig.today,36,1724630650,1724630686,1724630686.5129771,-18000,,
com.leomehlig.today,3,1724623725,1724623728,1724623728.58289,-18000,,
com.apple.finder,0,1724623725,1724623725,1724623725.806056,-18000,,
com.apple.iCal,33,1724623692,1724623725,1724623725.095974,-18000,,
com.google.Chrome,308,1724623384,1724623692,1724623692.485276,-18000,,
com.apple.systempreferences,1,1724623368,1724623369,1724623370.5105848,-18000,,
com.google.Chrome,15,1724623329,1724623344,1724623344.7736778,-18000,,
com.apple.iCal,1,1724623328,1724623329,1724623329.6550179,-18000,,
com.google.Chrome,1,1724623327,1724623328,1724623328.511421,-18000,,
com.apple.iCal,3,1724623324,1724623327,1724623327.542756,-18000,,
com.google.Chrome,2,1724623322,1724623324,1724623324.828584,-18000,,
com.microsoft.Excel,180,1724623142,1724623322,1724623322.510827,-18000,,
com.microsoft.Excel,272,1724610383,1724610655,1724610655.6017299,-18000,,
com.google.Chrome,363,1724610020,1724610383,1724610383.123007,-18000,,
com.microsoft.Excel,3,1724610017,1724610020,1724610020.4203691,-18000,,
com.apple.Notes,22,1724609995,1724610017,1724610017.6845489,-18000,,
com.google.Chrome,9,1724609986,1724609995,1724609995.940561,-18000,,
com.google.Chrome,161,1724607867,1724608028,1724608028.132973,-18000,,
com.apple.iCal,47,1724607820,1724607867,1724607867.776585,-18000,,
com.apple.iCal,125,1724607460,1724607585,1724607585.942739,-18000,,
com.google.Chrome,4,1724607456,1724607460,1724607460.990292,-18000,,
com.apple.iCal,8,1724607448,1724607456,1724607456.820354,-18000,,
com.google.Chrome,2,1724607446,1724607448,1724607448.288711,-18000,,
com.apple.iCal,8,1724607438,1724607446,1724607446.127603,-18000,,
com.google.Chrome,7,1724607431,1724607438,1724607438.4691339,-18000,,
com.apple.iCal,20,1724607411,1724607431,1724607431.903372,-18000,,
com.google.Chrome,12,1724607399,1724607411,1724607411.0333061,-18000,,
com.microsoft.Outlook,0,1724607399,1724607399,1724607399.7632,-18000,,
com.apple.iCal,2,1724607397,1724607399,1724607399.1325788,-18000,,
com.google.Chrome,5,1724607392,1724607397,1724607397.625008,-18000,,
com.apple.iCal,4,1724607388,1724607392,1724607392.44145,-18000,,
com.google.Chrome,10,1724607378,1724607388,1724607388.6488528,-18000,,
com.apple.iCal,3,1724607375,1724607378,1724607378.45326,-18000,,
com.google.Chrome,16,1724607359,1724607375,1724607375.354003,-18000,,
com.apple.iCal,5,1724607258,1724607263,1724607263.458128,-18000,,
com.google.Chrome,7,1724607251,1724607258,1724607259.000691,-18000,,
com.microsoft.Excel,191,1724607060,1724607251,1724607251.947335,-18000,,
com.leomehlig.today,29,1724607031,1724607060,1724607060.1344671,-18000,,
com.microsoft.Excel,263,1724606768,1724607031,1724607031.958181,-18000,,
com.apple.iCal,1,1724606767,1724606768,1724606768.9446359,-18000,,
com.microsoft.Excel,0,1724606767,1724606767,1724606767.50509,-18000,,
com.apple.iCal,2,1724606765,1724606767,1724606767.119488,-18000,,
com.microsoft.Excel,5,1724606760,1724606765,1724606765.833547,-18000,,
com.apple.iCal,1,1724606759,1724606760,1724606761.001484,-18000,,
com.microsoft.Excel,1,1724606758,1724606759,1724606759.951606,-18000,,
com.apple.iCal,2,1724606756,1724606758,1724606758.478523,-18000,,
com.microsoft.Excel,1,1724606755,1724606756,1724606756.620619,-18000,,
com.apple.iCal,1,1724606754,1724606755,1724606755.6475391,-18000,,
com.microsoft.Excel,3,1724606751,1724606754,1724606754.386362,-18000,,
com.apple.iCal,1,1724606750,1724606751,1724606751.666528,-18000,,
com.microsoft.Excel,3,1724606747,1724606750,1724606750.374148,-18000,,
com.apple.iCal,1,1724606746,1724606747,1724606747.923469,-18000,,
com.microsoft.Excel,11,1724606735,1724606746,1724606746.150116,-18000,,
com.apple.iCal,2,1724606733,1724606735,1724606735.109338,-18000,,
com.microsoft.Excel,2,1724606731,1724606733,1724606733.7274451,-18000,,
com.apple.iCal,6,1724606725,1724606731,1724606731.042973,-18000,,
com.microsoft.Excel,12,1724606713,1724606725,1724606725.752451,-18000,,
com.apple.iCal,2,1724606711,1724606713,1724606713.965193,-18000,,
com.microsoft.Excel,9,1724606702,1724606711,1724606711.146426,-18000,,
com.apple.iCal,4,1724606698,1724606702,1724606702.3029819,-18000,,
com.microsoft.Excel,16,1724606682,1724606698,1724606698.7991362,-18000,,
com.apple.iCal,4,1724606678,1724606682,1724606682.20801,-18000,,
com.microsoft.Excel,12,1724606666,1724606678,1724606678.51875,-18000,,
com.apple.iCal,1,1724606665,1724606666,1724606666.09137,-18000,,
com.microsoft.Excel,2,1724606663,1724606665,1724606665.044879,-18000,,
com.apple.iCal,3,1724606660,1724606663,1724606663.691718,-18000,,
com.microsoft.Excel,10,1724606650,1724606660,1724606660.868626,-18000,,
com.apple.iCal,4,1724606646,1724606650,1724606650.1902518,-18000,,
com.microsoft.Excel,23,1724606623,1724606646,1724606646.531602,-18000,,
com.apple.iCal,1,1724606622,1724606623,1724606623.9087682,-18000,,
com.microsoft.Excel,23,1724606599,1724606622,1724606622.587459,-18000,,
com.apple.iCal,1,1724606598,1724606599,1724606599.74561,-18000,,
com.microsoft.Excel,2,1724606596,1724606598,1724606598.418689,-18000,,
com.apple.iCal,3,1724606593,1724606596,1724606596.974956,-18000,,
com.microsoft.Excel,157,1724606436,1724606593,1724606593.765279,-18000,,
com.apple.finder,17,1724606419,1724606436,1724606436.55962,-18000,,
com.leomehlig.today,56,1724606363,1724606419,1724606419.0528212,-18000,,
com.google.Chrome,29,1724606334,1724606363,1724606363.758667,-18000,,
com.apple.iCal,19,1724606315,1724606334,1724606334.698999,-18000,,
com.google.Chrome,136,1724606179,1724606315,1724606315.057557,-18000,,
com.apple.iCal,10,1724606169,1724606179,1724606179.969374,-18000,,
com.microsoft.Outlook,18,1724606151,1724606169,1724606169.262394,-18000,,
com.microsoft.Outlook,320,1724602756,1724603076,1724603076.0853438,-18000,,
com.google.Chrome,26,1724602730,1724602756,1724602756.296653,-18000,,
com.microsoft.Outlook,18,1724602712,1724602730,1724602730.068938,-18000,,
com.google.Chrome,99,1724602613,1724602712,1724602712.4367971,-18000,,
com.microsoft.Outlook,151,1724602402,1724602553,1724602553.6990972,-18000,,
com.google.Chrome,33,1724602369,1724602402,1724602402.273285,-18000,,
com.microsoft.Outlook,39,1724602330,1724602369,1724602369.476476,-18000,,
com.google.Chrome,309,1724602021,1724602330,1724602330.55659,-18000,,
com.microsoft.Outlook,93,1724601928,1724602021,1724602021.148628,-18000,,
com.google.Chrome,2,1724601926,1724601928,1724601928.175218,-18000,,
com.google.Chrome,460,1724569162,1724569622,1724569622.420954,-18000,,
com.google.Chrome,1586,1724534555,1724536141,1724536141.076662,-18000,,
com.google.Chrome,771,1724533779,1724534550,1724534550.630952,-18000,,
com.google.Chrome,613,1724532519,1724533132,1724533132.425737,-18000,,
com.google.Chrome,1081,1724530658,1724531739,1724531739.295733,-18000,,
com.google.Chrome,812,1724529605,1724530417,1724530417.1783051,-18000,,
com.microsoft.Outlook,5,1724529600,1724529605,1724529605.1106071,-18000,,
com.google.Chrome,590,1724529010,1724529600,1724529600.685178,-18000,,
com.microsoft.Outlook,7,1724529003,1724529010,1724529010.358237,-18000,,
com.google.Chrome,171,1724528832,1724529003,1724529003.755188,-18000,,
com.microsoft.Outlook,15,1724528817,1724528832,1724528832.9393358,-18000,,
com.google.Chrome,9,1724528808,1724528817,1724528817.664846,-18000,,
com.google.Chrome,38,1724514792,1724514830,1724514830.423969,-18000,,
com.apple.systempreferences,98,1724514694,1724514792,1724514792.328604,-18000,,
com.google.Chrome,190,1724514498,1724514688,1724514688.7096992,-18000,,
com.google.Chrome,168,1724513958,1724514126,1724514126.636522,-18000,,
com.apple.MobileSMS,30,1724513928,1724513958,1724513958.2603369,-18000,,
com.google.Chrome,551,1724513377,1724513928,1724513928.150508,-18000,,
com.google.Chrome,874,1724443515,1724444389,1724444389.389577,-18000,,
com.apple.keychainaccess,2,1724443513,1724443515,1724443515.366415,-18000,,
com.google.Chrome,2,1724443511,1724443513,1724443513.4917622,-18000,,
com.apple.keychainaccess,1,1724443510,1724443511,1724443511.450879,-18000,,
com.google.Chrome,3,1724443507,1724443510,1724443510.387395,-18000,,
com.apple.keychainaccess,2,1724443505,1724443507,1724443507.2648048,-18000,,
com.google.Chrome,1,1724443504,1724443505,1724443505.817354,-18000,,
com.apple.keychainaccess,2,1724443502,1724443504,1724443504.720686,-18000,,
com.google.Chrome,1,1724443501,1724443502,1724443502.609909,-18000,,
com.apple.keychainaccess,1,1724443500,1724443501,1724443501.398977,-18000,,
com.google.Chrome,2,1724443498,1724443500,1724443500.305444,-18000,,
com.apple.keychainaccess,1,1724443497,1724443498,1724443498.3134131,-18000,,
com.google.Chrome,1,1724443496,1724443497,1724443497.3276281,-18000,,
com.apple.keychainaccess,1,1724443495,1724443496,1724443496.287375,-18000,,
com.google.Chrome,1,1724443494,1724443495,1724443495.589648,-18000,,
com.apple.keychainaccess,1,1724443493,1724443494,1724443494.463484,-18000,,
com.google.Chrome,1,1724443492,1724443493,1724443493.0606642,-18000,,
com.apple.keychainaccess,3,1724443489,1724443492,1724443492.374436,-18000,,
com.google.Chrome,2,1724443487,1724443489,1724443489.407507,-18000,,
com.apple.keychainaccess,1,1724443486,1724443487,1724443487.817713,-18000,,
com.google.Chrome,273,1724443204,1724443477,1724443477.878049,-18000,,
com.apple.calculator,1,1724443203,1724443204,1724443204.059194,-18000,,
com.google.Chrome,5,1724443198,1724443203,1724443203.218821,-18000,,
com.apple.calculator,9,1724443189,1724443198,1724443198.801365,-18000,,
com.apple.finder,1,1724443188,1724443189,1724443189.5789518,-18000,,
com.google.Chrome,17,1724443171,1724443188,1724443188.415135,-18000,,
com.apple.systempreferences,10,1724443161,1724443171,1724443171.212977,-18000,,
com.google.Chrome,3,1724443156,1724443159,1724443159.916356,-18000,,
com.apple.keychainaccess,61,1724443056,1724443117,1724443118.0370111,-18000,,
com.google.Chrome,47,1724443009,1724443056,1724443056.755861,-18000,,
com.apple.keychainaccess,149,1724442860,1724443009,1724443009.708657,-18000,,
com.google.Chrome,114,1724442733,1724442847,1724442847.112134,-18000,,
com.google.Chrome,78,1724441529,1724441607,1724441607.910006,-18000,,
com.apple.MobileSMS,111,1724441207,1724441318,1724441318.7054582,-18000,,
com.google.Chrome,46,1724441161,1724441207,1724441207.416039,-18000,,
com.apple.MobileSMS,68,1724441093,1724441161,1724441161.817543,-18000,,
com.google.Chrome,468,1724440625,1724441093,1724441093.921243,-18000,,
com.google.Chrome,166,1724433972,1724434138,1724434138.1284251,-18000,,
com.google.Chrome,341,1724433630,1724433971,1724433971.4076428,-18000,,
com.google.Chrome,2197,1724429443,1724431640,1724431640.792053,-18000,,
com.apple.MobileSMS,14,1724429429,1724429443,1724429443.57299,-18000,,
com.microsoft.Outlook,4,1724429425,1724429429,1724429429.257191,-18000,,
com.microsoft.Outlook,11,1724427784,1724427795,1724427795.9984078,-18000,,
com.google.Chrome,19,1724427765,1724427784,1724427784.647584,-18000,,
com.microsoft.Outlook,26,1724427739,1724427765,1724427765.7516189,-18000,,
com.apple.systempreferences,131,1724427608,1724427739,1724427739.683827,-18000,,
com.apple.finder,4,1724427598,1724427602,1724427602.648221,-18000,,
com.microsoft.Outlook,6,1724427592,1724427598,1724427598.885602,-18000,,
com.google.Chrome,886,1724426706,1724427592,1724427592.848727,-18000,,
com.apple.Notes,6,1724426608,1724426614,1724426614.787869,-18000,,
com.google.Chrome,5,1724426603,1724426608,1724426608.557652,-18000,,
com.google.Chrome,1019,1724367587,1724368606,1724368606.721256,-18000,,
com.google.Chrome,300,1724366999,1724367299,1724367299.67361,-18000,,
com.google.Chrome,529,1724366435,1724366964,1724366964.1405501,-18000,,
com.google.Chrome,368,1724366057,1724366425,1724366425.0590959,-18000,,
com.google.Chrome,311,1724365708,1724366019,1724366019.3136458,-18000,,
com.google.Chrome,290,1724363236,1724363526,1724363527.033904,-18000,,
com.apple.iCal,3,1724363233,1724363236,1724363236.20187,-18000,,
com.google.Chrome,1,1724363232,1724363233,1724363233.529609,-18000,,
com.apple.iCal,21,1724363211,1724363232,1724363232.957804,-18000,,
com.google.Chrome,2,1724363209,1724363211,1724363211.987694,-18000,,
com.apple.iCal,10,1724363199,1724363209,1724363209.372941,-18000,,
com.google.Chrome,1,1724363198,1724363199,1724363199.645762,-18000,,
com.apple.iCal,6,1724363192,1724363198,1724363198.3654299,-18000,,
com.google.Chrome,614,1724362578,1724363192,1724363192.793947,-18000,,
com.microsoft.Outlook,1,1724362577,1724362578,1724362578.527402,-18000,,
com.google.Chrome,10,1724362567,1724362577,1724362577.235575,-18000,,
com.microsoft.Outlook,1,1724362566,1724362567,1724362568.235322,-18000,,
com.google.Chrome,48,1724362518,1724362566,1724362566.862601,-18000,,
com.microsoft.Outlook,1,1724362517,1724362518,1724362518.861058,-18000,,
com.google.Chrome,21,1724362496,1724362517,1724362518.726314,-18000,,
com.microsoft.Outlook,9,1724362487,1724362496,1724362496.467188,-18000,,
com.apple.iCal,438,1724362049,1724362487,1724362487.731648,-18000,,
com.google.Chrome,80,1724361969,1724362049,1724362049.868211,-18000,,
com.apple.iCal,2,1724361967,1724361969,1724361969.445056,-18000,,
com.google.Chrome,60,1724361907,1724361967,1724361967.3884702,-18000,,
com.apple.iCal,112,1724361795,1724361907,1724361907.411691,-18000,,
com.google.Chrome,74,1724361721,1724361795,1724361795.343288,-18000,,
com.apple.iCal,6,1724361662,1724361668,1724361668.309157,-18000,,
com.google.Chrome,749,1724360913,1724361662,1724361662.397814,-18000,,
com.apple.Notes,10,1724360903,1724360913,1724360913.735794,-18000,,
com.google.Chrome,9,1724360894,1724360903,1724360903.406642,-18000,,
com.google.Chrome,46,1724359408,1724359454,1724359454.212719,-18000,,
com.apple.Notes,15,1724359393,1724359408,1724359408.5399551,-18000,,
com.google.Chrome,1,1724359392,1724359393,1724359393.5437331,-18000,,
com.apple.Notes,3,1724359389,1724359392,1724359392.283299,-18000,,
com.google.Chrome,1,1724359388,1724359389,1724359389.455903,-18000,,
com.apple.Notes,3,1724359385,1724359388,1724359388.673459,-18000,,
com.google.Chrome,1,1724359384,1724359385,1724359385.5037851,-18000,,
com.apple.Notes,2,1724359382,1724359384,1724359384.677219,-18000,,
com.google.Chrome,4,1724359378,1724359382,1724359383.053546,-18000,,
com.apple.Notes,4,1724359374,1724359378,1724359378.304891,-18000,,
com.google.Chrome,4,1724359370,1724359374,1724359374.611311,-18000,,
com.apple.Notes,4,1724359366,1724359370,1724359370.336141,-18000,,
com.google.Chrome,9,1724359357,1724359366,1724359366.467613,-18000,,
com.apple.Notes,3,1724359354,1724359357,1724359357.411031,-18000,,
com.google.Chrome,1,1724359353,1724359354,1724359354.877764,-18000,,
com.apple.Notes,2,1724359351,1724359353,1724359353.669746,-18000,,
com.google.Chrome,0,1724359351,1724359351,1724359352.005745,-18000,,
com.apple.Notes,2,1724359349,1724359351,1724359351.374092,-18000,,
com.google.Chrome,7,1724359342,1724359349,1724359349.8474631,-18000,,
com.apple.Notes,12,1724359330,1724359342,1724359342.082371,-18000,,
com.google.Chrome,6148,1724353182,1724359330,1724359330.888362,-18000,,
com.apple.MobileSMS,2,1724352735,1724352737,1724352737.179579,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
