app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.finder,3,1750289374,1750289377,1750289377.872015,-18000,,
com.leomehlig.today,27,1750289347,1750289374,1750289374.592118,-18000,,
com.google.Chrome,9,1750289338,1750289347,1750289347.89719,-18000,,
com.doordash.dasher,8,1750289316,1750289324,1750289324.91389,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,28,1750289257,1750289285,1750289285.2032108,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,29,1750289227,1750289256,1750289256.182228,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,57,1750289170,1750289227,1750289227.564719,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,35,1750289082,1750289117,1750289117.401616,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,1,1750289081,1750289082,1750289082.7799711,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,63,1750289017,1750289080,1750289080.074065,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,141,1750288876,1750289017,1750289017.436856,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,109,1750288766,1750288875,1750288875.34232,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1750288755,1750288762,1750288762.995121,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,3,1750288750,1750288753,1750288753.345031,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,10,1750288731,1750288741,1750288741.726798,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1750288725,1750288730,1750288730.931046,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1750288007,1750288011,1750288011.6185899,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,28,1750287937,1750287965,1750287965.9922109,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,11,1750287818,1750287829,1750287829.9871259,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,12,1750287663,1750287675,1750287675.958307,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,29,1750287658,1750287687,1750287687.882286,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,5,1750287641,1750287646,1750287646.477252,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,25,1750287463,1750287488,1750287488.865675,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1750287462,1750287463,1750287463.921739,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,93,1750286955,1750287048,1750287048.5686069,-18000,,
com.leomehlig.today,14,1750286929,1750286943,1750286943.9622889,-18000,,
com.apple.finder,3,1750286926,1750286929,1750286929.984375,-18000,,
com.microsoft.VSCode,2,1750286924,1750286926,1750286926.6397119,-18000,,
com.google.Chrome,12,1750286912,1750286924,1750286924.457098,-18000,,
com.apple.Notes,283,1750286629,1750286912,1750286912.4879441,-18000,,
com.google.Chrome,70,1750286559,1750286629,1750286629.846154,-18000,,
com.microsoft.VSCode,965,1750285594,1750286559,1750286559.7138271,-18000,,
com.google.Chrome,21,1750285573,1750285594,1750285594.709444,-18000,,
com.apple.MobileSMS,6,1750284906,1750284912,1750284913.094868,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,82,1750284797,1750284879,1750284880.030144,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,22,1750284377,1750284399,1750284400.0903711,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1750284309,1750284313,1750284313.15642,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,45,1750284263,1750284308,1750284308.825511,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,153,1750284089,1750284242,1750284242.5451899,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,20,1750284069,1750284089,1750284089.255261,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,0,1750284069,1750284069,1750284070.681256,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,2299,1750283274,1750285573,1750285573.685523,-18000,,
com.google.Chrome,8,1750283266,1750283274,1750283274.085441,-18000,,
com.microsoft.VSCode,22,1750283244,1750283266,1750283266.3000832,-18000,,
com.google.Chrome,1,1750283243,1750283244,1750283244.17248,-18000,,
com.microsoft.VSCode,1,1750283242,1750283243,1750283243.6932821,-18000,,
com.google.Chrome,34,1750283208,1750283242,1750283242.793258,-18000,,
com.microsoft.VSCode,7,1750283201,1750283208,1750283209.052244,-18000,,
com.google.Chrome,12,1750283189,1750283201,1750283201.9641008,-18000,,
com.microsoft.VSCode,4,1750283185,1750283189,1750283189.3269138,-18000,,
com.google.Chrome,42,1750283143,1750283185,1750283185.390708,-18000,,
com.microsoft.VSCode,51,1750283092,1750283143,1750283143.7850928,-18000,,
com.google.Chrome,1,1750283091,1750283092,1750283092.860568,-18000,,
com.microsoft.VSCode,12,1750283079,1750283091,1750283091.9129581,-18000,,
com.google.Chrome,2,1750283077,1750283079,1750283079.868493,-18000,,
com.microsoft.VSCode,32,1750283045,1750283077,1750283077.469938,-18000,,
com.google.Chrome,27,1750283018,1750283045,1750283045.796081,-18000,,
com.microsoft.VSCode,19,1750282999,1750283018,1750283018.543664,-18000,,
com.google.Chrome,1,1750282998,1750282999,1750282999.069618,-18000,,
com.microsoft.VSCode,9,1750282989,1750282998,1750282998.1159549,-18000,,
com.google.Chrome,1,1750282988,1750282989,1750282989.323248,-18000,,
com.microsoft.VSCode,1,1750282987,1750282988,1750282988.382175,-18000,,
com.google.Chrome,17,1750282970,1750282987,1750282987.191627,-18000,,
com.microsoft.VSCode,248,1750282722,1750282970,1750282970.814729,-18000,,
com.apple.finder,25,1750282697,1750282722,1750282722.3418698,-18000,,
com.microsoft.VSCode,77,1750282620,1750282697,1750282697.461844,-18000,,
com.google.Chrome,0,1750282620,1750282620,1750282620.5985088,-18000,,
com.microsoft.VSCode,44,1750282576,1750282620,1750282620.051111,-18000,,
com.google.Chrome,37,1750282539,1750282576,1750282576.461296,-18000,,
com.microsoft.VSCode,2,1750282537,1750282539,1750282539.804531,-18000,,
com.google.Chrome,15,1750282522,1750282537,1750282537.6055598,-18000,,
com.microsoft.VSCode,161,1750282361,1750282522,1750282522.136077,-18000,,
com.google.Chrome,22,1750282339,1750282361,1750282361.492094,-18000,,
com.apple.findmy,10,1750281952,1750281962,1750281962.981347,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,393,1750281946,1750282339,1750282339.818389,-18000,,
com.toyopagroup.picaboo,5,1750281941,1750281946,1750281946.301543,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,0,1750281941,1750281941,1750281942.7617621,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,35,1750281905,1750281940,1750281940.4793038,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,29,1750281875,1750281904,1750281904.8169699,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,11,1750281864,1750281875,1750281875.464058,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,70,1750281794,1750281864,1750281864.4478579,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1750281792,1750281794,1750281794.1775231,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,8,1750281754,1750281762,1750281762.926117,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,529,1750281414,1750281943,1750281943.595632,-18000,,
com.google.Chrome,593,1750280821,1750281414,1750281414.877544,-18000,,
com.apple.findmy,108,1750280610,1750280718,1750280718.4462829,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,441,1750279963,1750280404,1750280404.5404592,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,90,1750279873,1750279963,1750279963.165143,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,793,1750279076,1750279869,1750279869.710696,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,74,1750278998,1750279072,1750279072.734414,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,37,1750278947,1750278984,1750278984.5181642,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,175,1750278771,1750278946,1750278946.776844,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,15,1750278739,1750278754,1750278754.155597,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,523,1750278495,1750279018,1750279018.2829251,-18000,,
com.apple.iCal,48,1750278447,1750278495,1750278495.981734,-18000,,
com.leomehlig.today,15,1750278432,1750278447,1750278447.766021,-18000,,
com.apple.finder,1,1750278431,1750278432,1750278432.714437,-18000,,
com.microsoft.VSCode,7,1750278424,1750278431,1750278431.481565,-18000,,
com.apple.finder,2,1750278422,1750278424,1750278424.9973369,-18000,,
com.apple.Preview,1,1750278421,1750278422,1750278422.5613198,-18000,,
com.apple.Notes,1,1750278420,1750278421,1750278421.074187,-18000,,
com.google.Chrome,14,1750278406,1750278420,1750278420.596714,-18000,,
us.zoom.xos,0,1750278406,1750278406,1750278407.152355,-18000,,
com.google.Chrome,11,1750278395,1750278406,1750278406.090376,-18000,,
us.zoom.xos,11,1750278384,1750278395,1750278395.311388,-18000,,
com.google.Chrome,114,1750278270,1750278384,1750278384.946878,-18000,,
com.apple.Notes,5,1750278265,1750278270,1750278270.204897,-18000,,
com.google.Chrome,942,1750277323,1750278265,1750278265.644366,-18000,,
com.apple.Preview,44,1750277279,1750277323,1750277323.419693,-18000,,
com.apple.finder,7,1750277272,1750277279,1750277279.530209,-18000,,
com.google.Chrome,31,1750277241,1750277272,1750277272.531909,-18000,,
com.apple.Preview,58,1750277183,1750277241,1750277241.544259,-18000,,
us.zoom.xos,2,1750277181,1750277183,1750277183.931884,-18000,,
com.apple.Preview,36,1750277137,1750277173,1750277173.24161,-18000,,
com.apple.finder,2,1750277135,1750277137,1750277137.76769,-18000,,
com.apple.Preview,1,1750277134,1750277135,1750277135.677201,-18000,,
com.apple.finder,9,1750277125,1750277134,1750277134.171809,-18000,,
us.zoom.xos,8,1750277117,1750277125,1750277125.0533252,-18000,,
com.google.Chrome,23,1750277094,1750277117,1750277117.3206902,-18000,,
us.zoom.xos,1,1750277093,1750277094,1750277094.863309,-18000,,
com.google.Chrome,81,1750277012,1750277093,1750277093.907819,-18000,,
us.zoom.xos,6,1750277006,1750277012,1750277012.070452,-18000,,
com.google.Chrome,13,1750276993,1750277006,1750277007.01651,-18000,,
us.zoom.xos,1,1750276992,1750276993,1750276993.5637999,-18000,,
com.google.Chrome,12,1750276980,1750276992,1750276992.27107,-18000,,
us.zoom.xos,1,1750276979,1750276980,1750276980.85281,-18000,,
com.google.Chrome,36,1750276943,1750276979,1750276979.863853,-18000,,
us.zoom.xos,1,1750276942,1750276943,1750276943.293436,-18000,,
com.google.Chrome,27,1750276915,1750276942,1750276942.5040278,-18000,,
us.zoom.xos,1,1750276914,1750276915,1750276915.328785,-18000,,
com.google.Chrome,3,1750276911,1750276914,1750276914.3889241,-18000,,
us.zoom.xos,7,1750276904,1750276911,1750276911.099747,-18000,,
com.google.Chrome,27,1750276877,1750276904,1750276904.798909,-18000,,
us.zoom.xos,13,1750276864,1750276877,1750276877.560872,-18000,,
com.google.Chrome,2,1750276862,1750276864,1750276864.208432,-18000,,
us.zoom.xos,25,1750276837,1750276862,1750276862.969489,-18000,,
com.google.Chrome,2,1750276835,1750276837,1750276837.547765,-18000,,
us.zoom.xos,1,1750276834,1750276835,1750276835.815491,-18000,,
com.google.Chrome,7,1750276827,1750276834,1750276834.536869,-18000,,
com.apple.Notes,20,1750276807,1750276827,1750276828.065798,-18000,,
com.google.Chrome,17,1750276790,1750276807,1750276807.107671,-18000,,
com.apple.news,122,1750276516,1750276638,1750276638.706172,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,314,1750276403,1750276717,1750276717.736052,-18000,,
com.microsoft.VSCode,7,1750276396,1750276403,1750276403.132549,-18000,,
com.google.Chrome,8,1750276388,1750276396,1750276396.5841289,-18000,,
com.microsoft.VSCode,12,1750276376,1750276388,1750276388.433295,-18000,,
com.google.Chrome,3,1750276373,1750276376,1750276376.5931292,-18000,,
com.microsoft.VSCode,6,1750276367,1750276373,1750276373.8417149,-18000,,
com.google.Chrome,3,1750276364,1750276367,1750276368.0494251,-18000,,
com.microsoft.VSCode,6,1750276358,1750276364,1750276364.254784,-18000,,
com.google.Chrome,22,1750276336,1750276358,1750276358.727355,-18000,,
com.microsoft.VSCode,10,1750276326,1750276336,1750276336.192233,-18000,,
com.google.Chrome,8,1750276318,1750276326,1750276326.376347,-18000,,
com.microsoft.VSCode,4,1750276314,1750276318,1750276318.824315,-18000,,
com.google.Chrome,0,1750276314,1750276314,1750276315.054792,-18000,,
com.microsoft.VSCode,5,1750276309,1750276314,1750276314.3602018,-18000,,
com.google.Chrome,1,1750276308,1750276309,1750276309.712147,-18000,,
com.microsoft.VSCode,5,1750276303,1750276308,1750276308.604306,-18000,,
com.google.Chrome,4,1750276299,1750276303,1750276303.394518,-18000,,
com.microsoft.VSCode,11,1750276288,1750276299,1750276299.5191731,-18000,,
com.google.Chrome,3,1750276285,1750276288,1750276288.507338,-18000,,
com.microsoft.VSCode,1,1750276284,1750276285,1750276285.988079,-18000,,
com.google.Chrome,23,1750276261,1750276284,1750276285.014977,-18000,,
com.microsoft.VSCode,6,1750276255,1750276261,1750276261.8269439,-18000,,
com.google.Chrome,21,1750276234,1750276255,1750276255.560719,-18000,,
com.microsoft.VSCode,12,1750276222,1750276234,1750276234.584472,-18000,,
com.google.Chrome,18,1750276204,1750276222,1750276222.5795488,-18000,,
com.microsoft.VSCode,198,1750276006,1750276204,1750276205.033782,-18000,,
com.leomehlig.today,1,1750276005,1750276006,1750276006.9924688,-18000,,
com.google.Chrome,2,1750276003,1750276005,1750276006.057832,-18000,,
com.microsoft.VSCode,38,1750275965,1750276003,1750276003.398419,-18000,,
com.google.Chrome,17,1750275948,1750275965,1750275965.322465,-18000,,
com.microsoft.VSCode,28,1750275920,1750275948,1750275948.512693,-18000,,
com.google.Chrome,21,1750275899,1750275920,1750275920.747829,-18000,,
com.microsoft.VSCode,290,1750275609,1750275899,1750275899.199342,-18000,,
com.google.Chrome,37,1750275572,1750275609,1750275609.280096,-18000,,
com.microsoft.VSCode,4,1750275568,1750275572,1750275572.58494,-18000,,
com.google.Chrome,157,1750275411,1750275568,1750275568.1458812,-18000,,
com.apple.MobileSMS,5,1750274270,1750274275,1750274275.314733,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,1184,1750274227,1750275411,1750275411.349335,-18000,,
com.google.Chrome,33,1750274194,1750274227,1750274227.268289,-18000,,
com.leomehlig.today,19,1750274164,1750274183,1750274183.387089,-18000,,
com.google.Chrome,3,1750274161,1750274164,1750274164.528728,-18000,,
com.apple.Preview,200,1750273961,1750274161,1750274161.372562,-18000,,
com.google.Chrome,27,1750273934,1750273961,1750273961.678338,-18000,,
com.apple.Preview,15,1750273919,1750273934,1750273934.2857919,-18000,,
com.apple.Notes,11,1750273908,1750273919,1750273919.202826,-18000,,
com.apple.Preview,30,1750273878,1750273908,1750273908.575182,-18000,,
com.apple.finder,3,1750273875,1750273878,1750273878.748577,-18000,,
com.apple.Preview,220,1750273655,1750273875,1750273875.351449,-18000,,
com.google.Chrome,49,1750273606,1750273655,1750273655.949703,-18000,,
com.apple.Preview,18,1750273588,1750273606,1750273606.712162,-18000,,
com.apple.finder,12,1750273576,1750273588,1750273588.854069,-18000,,
com.google.Chrome,20,1750273556,1750273576,1750273577.010302,-18000,,
com.apple.Notes,16,1750273540,1750273556,1750273556.6675348,-18000,,
com.google.Chrome,335,1750273205,1750273540,1750273540.423161,-18000,,
com.apple.MobileSMS,6,1750273199,1750273205,1750273205.378799,-18000,,
com.google.Chrome,654,1750272545,1750273199,1750273199.833342,-18000,,
com.apple.Notes,3,1750272542,1750272545,1750272545.6053991,-18000,,
com.google.Chrome,1,1750272541,1750272542,1750272542.6788979,-18000,,
com.apple.Notes,17,1750272524,1750272541,1750272541.804706,-18000,,
com.google.Chrome,10,1750272514,1750272524,1750272524.8621678,-18000,,
com.apple.Notes,15,1750272499,1750272514,1750272514.134235,-18000,,
com.google.Chrome,20,1750272479,1750272499,1750272499.466572,-18000,,
com.apple.Notes,18,1750272461,1750272479,1750272479.180489,-18000,,
com.google.Chrome,524,1750271937,1750272461,1750272461.240895,-18000,,
com.microsoft.VSCode,8,1750271929,1750271937,1750271937.821516,-18000,,
com.google.Chrome,315,1750271614,1750271929,1750271929.697544,-18000,,
com.apple.Notes,22,1750271592,1750271614,1750271614.154614,-18000,,
com.google.Chrome,5,1750271587,1750271592,1750271592.332498,-18000,,
com.apple.finder,1,1750271586,1750271587,1750271587.368744,-18000,,
com.leomehlig.today,1,1750271585,1750271586,1750271586.17283,-18000,,
com.google.Chrome,17,1750271568,1750271585,1750271585.426651,-18000,,
com.apple.MobileSMS,33,1750271517,1750271550,1750271550.721854,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,5,1750271495,1750271500,1750271500.544934,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.VSCode,245,1750271323,1750271568,1750271568.626101,-18000,,
com.google.Chrome,11,1750271312,1750271323,1750271323.676567,-18000,,
com.microsoft.VSCode,2,1750271310,1750271312,1750271312.533603,-18000,,
com.google.Chrome,3,1750271307,1750271310,1750271310.5191479,-18000,,
com.microsoft.VSCode,33,1750271274,1750271307,1750271307.45877,-18000,,
com.google.Chrome,4,1750271270,1750271274,1750271274.7439132,-18000,,
com.microsoft.VSCode,52,1750271218,1750271270,1750271270.141175,-18000,,
com.google.Chrome,2,1750271216,1750271218,1750271218.105274,-18000,,
com.microsoft.VSCode,3,1750271213,1750271216,1750271216.291049,-18000,,
com.google.Chrome,12,1750271201,1750271213,1750271214.0015512,-18000,,
com.microsoft.VSCode,87,1750271114,1750271201,1750271201.123129,-18000,,
com.google.Chrome,17,1750271097,1750271114,1750271114.981498,-18000,,
com.microsoft.VSCode,13,1750271084,1750271097,1750271098.0133371,-18000,,
com.google.Chrome,44,1750271040,1750271084,1750271084.2631001,-18000,,
com.microsoft.VSCode,106,1750270934,1750271040,1750271040.562473,-18000,,
com.google.Chrome,4,1750270930,1750270934,1750270934.833502,-18000,,
com.microsoft.VSCode,7,1750270923,1750270930,1750270930.9218612,-18000,,
com.google.Chrome,7,1750270916,1750270923,1750270924.0066562,-18000,,
com.microsoft.VSCode,29,1750270887,1750270916,1750270916.8141708,-18000,,
com.google.Chrome,0,1750270887,1750270887,1750270887.925427,-18000,,
com.microsoft.VSCode,9,1750270878,1750270887,1750270887.22468,-18000,,
com.google.Chrome,5,1750270873,1750270878,1750270878.643512,-18000,,
com.microsoft.VSCode,2,1750270871,1750270873,1750270873.0611858,-18000,,
com.google.Chrome,2,1750270869,1750270871,1750270871.940413,-18000,,
com.microsoft.VSCode,5,1750270864,1750270869,1750270869.046211,-18000,,
com.google.Chrome,39,1750270825,1750270864,1750270865.026541,-18000,,
com.microsoft.VSCode,11,1750270814,1750270825,1750270825.3476,-18000,,
com.apple.finder,13,1750270801,1750270814,1750270814.216494,-18000,,
com.microsoft.VSCode,43,1750270758,1750270801,1750270801.983396,-18000,,
com.apple.finder,10,1750270748,1750270758,1750270758.38888,-18000,,
com.google.Chrome,35,1750270713,1750270748,1750270748.4399,-18000,,
com.leomehlig.today,40,1750270673,1750270713,1750270713.885587,-18000,,
com.google.Chrome,4,1750270669,1750270673,1750270674.451665,-18000,,
com.apple.finder,30,1750270639,1750270669,1750270669.700818,-18000,,
com.doordash.dasher,200,1750269829,1750270029,1750270030.0615811,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,68,1750269757,1750269825,1750269825.620904,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,214,1750269542,1750269756,1750269756.854714,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,3,1750269539,1750269542,1750269542.177548,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,173,1750269366,1750269539,1750269539.2244182,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,56,1750269292,1750269348,1750269348.187782,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,4,1750269286,1750269290,1750269290.093219,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1750269020,1750269022,1750269022.352579,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,272,1750269014,1750269286,1750269286.2211518,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,5,1750269006,1750269011,1750269011.980743,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,1,1750268987,1750268988,1750268989.007629,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,23,1750268982,1750269005,1750269005.2828732,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,152,1750268826,1750268978,1750268978.614995,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,16,1750268796,1750268812,1750268812.188304,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,118,1750268676,1750268794,1750268794.9717422,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,313,1750268359,1750268672,1750268672.665591,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,4,1750268354,1750268358,1750268358.5288281,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,790,1750267539,1750268329,1750268330.171128,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,118,1750267421,1750267539,1750267539.628448,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,5,1750267416,1750267421,1750267421.480603,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,19,1750267397,1750267416,1750267416.705308,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,21,1750267373,1750267394,1750267394.79901,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,91,1750267282,1750267373,1750267373.136061,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,733,1750266546,1750267279,1750267279.511698,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,81,1750266425,1750266506,1750266507.2553492,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,20,1750266393,1750266413,1750266413.6916509,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,0,1750266393,1750266393,1750266394.449698,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,576,1750265509,1750266085,1750266085.7669082,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.strava.stravaride,27,1750265482,1750265509,1750265509.873642,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,644,1750264838,1750265482,1750265482.833263,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,166,1750264641,1750264807,1750264808.056683,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,463,1750264166,1750264629,1750264629.5372791,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,5,1750264156,1750264161,1750264161.623989,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,10,1750264145,1750264155,1750264155.987448,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,35,1750264108,1750264143,1750264144.0508142,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,2,1750264106,1750264108,1750264108.221342,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,5,1750264101,1750264106,1750264106.291377,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,31,1750264069,1750264100,1750264100.2954001,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,10,1750264059,1750264069,1750264069.4037662,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,29,1750264026,1750264055,1750264055.294973,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,0,1750264026,1750264026,1750264027.398536,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.doordash.dasher,165,1750263746,1750263911,1750263911.7849278,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,0,1750263746,1750263746,1750263747.320277,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,15,1750257436,1750257451,1750257452.0361109,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,25,1750257348,1750257373,1750257373.6522179,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
