app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.InCallService,53,1742142749,1742142802,1742142802.648188,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,3,1742142746,1742142749,1742142749.1857882,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,64,1742142682,1742142746,1742142746.2492619,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,1111,1742141571,1742142682,1742142683.135323,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,10,1742141561,1742141571,1742141571.762916,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,4,1742141557,1742141561,1742141561.263214,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,3280,1742138277,1742141557,1742141557.269552,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,131,1742137166,1742137297,1742137297.4778352,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1742135671,1742135677,1742135678.035234,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,1,1742135670,1742135671,1742135672.379878,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,68,1742134944,1742135012,1742135012.749645,-18000,,
com.apple.Notes,2,1742134942,1742134944,1742134944.9010072,-18000,,
com.apple.Maps,216,1742134796,1742135012,1742135012.236022,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1742134791,1742134792,1742134792.3928308,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,678,1742134264,1742134942,1742134942.3029819,-18000,,
com.apple.Notes,9,1742134255,1742134264,1742134264.815583,-18000,,
com.google.Chrome,6,1742134249,1742134255,1742134256.0612211,-18000,,
com.apple.news,9,1742133402,1742133411,1742133412.345648,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1742133390,1742133391,1742133392.00354,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,89,1742133277,1742133366,1742133367.268512,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,31,1742133237,1742133268,1742133268.815067,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groupme.iphone-app,9,1742132352,1742132361,1742132361.7135081,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,1200,1742100404,1742101604,1742101604.665399,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,14,1742100390,1742100404,1742100404.4451451,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1742099180,1742099182,1742099182.5581799,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.journal,1210,1742099179,1742100389,1742100389.680217,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1742099150,1742099157,1742099157.697094,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,11,1742098434,1742098445,1742098445.2600632,-18000,,
com.google.Chrome,542,1742094589,1742095131,1742095131.228785,-18000,,
com.microsoft.Office.Outlook,8,1742094473,1742094481,1742094481.672818,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1742094472,1742094473,1742094473.2220268,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,448,1742093495,1742093943,1742093943.1528811,-18000,,
com.apple.MobileSMS,40,1742089994,1742090034,1742090035.163433,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1742089979,1742089987,1742090022.1381521,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,442,1742089028,1742089470,1742089470.847056,-18000,,
com.google.Chrome,320,1742087987,1742088307,1742088307.9168549,-18000,,
com.google.Chrome,299,1742087003,1742087302,1742087302.333844,-18000,,
com.apple.systempreferences,0,1742086998,1742086998,1742086998.920428,-18000,,
com.apple.MobileSMS,2,1742086892,1742086894,1742086895.5127769,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1742086887,1742086892,1742086894.896899,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,858,1742086124,1742086982,1742086982.967698,-18000,,
com.apple.finder,1,1742086123,1742086124,1742086124.244631,-18000,,
com.apple.systempreferences,52,1742086071,1742086123,1742086123.225637,-18000,,
com.apple.finder,3,1742086061,1742086064,1742086064.031519,-18000,,
com.google.Chrome,142,1742085919,1742086061,1742086061.483129,-18000,,
com.apple.MobileSMS,26,1742083062,1742083088,1742083088.9405432,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,9,1742083053,1742083062,1742083062.6211371,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,15,1742082251,1742082266,1742082266.555616,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,22,1742081571,1742081593,1742081594.309764,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1742081569,1742081570,1742081570.659286,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,61,1742080257,1742080318,1742080325.373611,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1742080254,1742080256,1742080256.32565,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,142,1742079781,1742079923,1742079924.082008,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,5,1742079776,1742079781,1742079781.681182,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,2,1742079774,1742079776,1742079777.027962,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,15,1742079759,1742079774,1742079774.786615,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,4,1742079548,1742079552,1742079552.701272,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,33,1742078817,1742078850,1742078850.219238,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,228,1742078502,1742078730,1742078730.762352,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,8,1742078494,1742078502,1742078502.9049392,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,61,1742078433,1742078494,1742078494.2259789,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,11,1742078422,1742078433,1742078433.850885,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,7,1742078401,1742078408,1742078408.6835089,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,23,1742078378,1742078401,1742078401.682344,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,108,1742078269,1742078377,1742078377.5800471,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,52,1742078114,1742078166,1742078166.6201549,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,24,1742078037,1742078061,1742078061.919483,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,3,1742077877,1742077880,1742077880.841464,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,1,1742077876,1742077877,1742077878.2328238,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,9,1742077866,1742077875,1742077875.5773501,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,16,1742077553,1742077569,1742077570.201529,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,43,1742077502,1742077545,1742077546.2478728,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1742077499,1742077501,1742077501.901612,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1742076369,1742076377,1742076377.630358,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,21,1742076337,1742076358,1742076358.762825,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1742076331,1742076337,1742076337.6073918,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1742076325,1742076331,1742076331.344615,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1742076324,1742076325,1742076325.859772,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1742075928,1742075934,1742075935.134859,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,1,1742075927,1742075928,1742075928.903846,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,7,1742075900,1742075907,1742075907.335363,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1742075899,1742075900,1742075900.085898,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,36,1742075860,1742075896,1742075896.450101,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,1,1742075859,1742075860,1742075860.986061,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,3664,1742072186,1742075850,1742075850.8198562,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1742072181,1742072186,1742072186.218193,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,53,1742072128,1742072181,1742072181.303848,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,27,1742071899,1742071926,1742071927.043336,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1742071897,1742071899,1742071899.456943,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,49,1742071559,1742071608,1742071609.610766,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,15,1742071544,1742071559,1742071560.040309,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,44,1742071417,1742071461,1742071461.072027,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,4,1742071412,1742071416,1742071416.880004,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,13,1742071376,1742071389,1742071390.10633,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,29,1742071341,1742071370,1742071370.954969,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,6,1742071334,1742071340,1742071340.675466,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1742071324,1742071332,1742071332.6251469,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,35,1742071265,1742071300,1742071300.154989,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,5,1742071032,1742071037,1742071037.187265,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,10,1742070252,1742070262,1742070262.576895,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,64,1742070035,1742070099,1742070099.289249,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,3,1742069434,1742069437,1742069437.36273,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,90,1742069071,1742069161,1742069161.374928,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,349,1742066945,1742067294,1742067294.139267,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,13,1742066932,1742066945,1742066945.9649339,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,2,1742066930,1742066932,1742066932.397592,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,1,1742066919,1742066920,1742066920.561005,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,253,1742066666,1742066919,1742066919.235559,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilephone,5,1742066661,1742066666,1742066666.8678942,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1742066658,1742066660,1742066660.862452,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,2,1742066616,1742066618,1742066618.691911,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,3,1742066605,1742066608,1742066608.408782,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,80,1742066476,1742066556,1742066556.8994498,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,73,1742066176,1742066249,1742066249.776963,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,71,1742066104,1742066175,1742066175.164516,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,40,1742066062,1742066102,1742066102.248179,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,92,1742065970,1742066062,1742066062.172437,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1742065968,1742065970,1742065970.115253,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,25,1742065938,1742065963,1742065963.614213,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,26,1742065911,1742065937,1742065937.992018,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1742065906,1742065910,1742065910.943112,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1742065734,1742065740,1742065740.227251,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1742065731,1742065733,1742065733.3629088,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.tv,16,1742065121,1742065137,1742065137.417735,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,1,1742065112,1742065113,1742065113.941138,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,1,1742065111,1742065112,1742065113.667702,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,2,1742065104,1742065106,1742065106.437557,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,13,1742065043,1742065056,1742065056.384242,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,38,1742064870,1742064908,1742064908.6701531,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1742064868,1742064870,1742064870.441152,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1742064849,1742064853,1742064853.857355,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,17,1742064788,1742064805,1742064805.120768,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,20,1742064768,1742064788,1742064788.543052,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,16,1742064752,1742064768,1742064768.5809379,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,5,1742064744,1742064749,1742064749.335393,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,27,1742064702,1742064729,1742064729.770478,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1742061857,1742061859,1742061859.454612,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,4,1742060996,1742061000,1742061001.639954,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,1,1742060995,1742060996,1742060997.3060741,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,8,1742060800,1742060808,1742060809.101799,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,23,1742060574,1742060597,1742060598.325244,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1742060567,1742060568,1742060568.434567,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,9,1742059995,1742060004,1742060004.066433,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,312,1742059674,1742059986,1742059986.6649451,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1742059669,1742059671,1742059671.7096028,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,334,1742059630,1742059964,1742059964.730571,-18000,,
com.apple.finder,32,1742059598,1742059630,1742059630.668227,-18000,,
com.leomehlig.today,1,1742059597,1742059598,1742059598.724906,-18000,,
com.apple.finder,1,1742059596,1742059597,1742059597.46595,-18000,,
com.google.Chrome,1,1742059595,1742059596,1742059596.390802,-18000,,
com.apple.finder,1,1742059594,1742059595,1742059595.7467098,-18000,,
com.apple.Notes,1,1742059593,1742059594,1742059594.7096329,-18000,,
com.apple.finder,8,1742059585,1742059593,1742059593.301476,-18000,,
com.apple.Photos,1,1742059584,1742059585,1742059585.835501,-18000,,
com.google.Chrome,50,1742059534,1742059584,1742059584.8648071,-18000,,
com.apple.finder,15,1742059519,1742059534,1742059534.2368078,-18000,,
com.google.Chrome,1,1742059518,1742059519,1742059519.7332358,-18000,,
com.apple.finder,6,1742059512,1742059518,1742059518.2385778,-18000,,
com.google.Chrome,46,1742059466,1742059512,1742059512.335446,-18000,,
com.apple.Photos,3,1742059463,1742059466,1742059466.112664,-18000,,
com.google.Chrome,7,1742059456,1742059463,1742059463.969219,-18000,,
com.apple.Photos,2,1742059454,1742059456,1742059456.6292582,-18000,,
com.google.Chrome,57,1742059397,1742059454,1742059454.484827,-18000,,
com.apple.MobileSMS,4,1742059393,1742059397,1742059397.869441,-18000,,
com.google.Chrome,5,1742059388,1742059393,1742059393.162755,-18000,,
com.apple.MobileSMS,2,1742059386,1742059388,1742059388.929596,-18000,,
com.google.Chrome,4,1742059382,1742059386,1742059386.597818,-18000,,
com.apple.MobileSMS,6,1742059376,1742059382,1742059382.973907,-18000,,
com.apple.MobileSMS,16,1742059358,1742059374,1742059374.527556,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1742059354,1742059355,1742059355.955809,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,25,1742059066,1742059091,1742059092.01053,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1742059044,1742059050,1742059050.560184,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,7,1742059037,1742059044,1742059045.140563,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1742059022,1742059024,1742059024.171733,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,0,1742059021,1742059021,1742059022.242573,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,4,1742058935,1742058939,1742058939.973063,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,4,1742058813,1742058817,1742058817.795918,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,8,1742058752,1742058760,1742058760.020952,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,64,1742058749,1742058813,1742058813.235863,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1742058661,1742058665,1742058665.5914679,-18000,,
com.apple.MobileSMS,2,1742058566,1742058568,1742058568.3737469,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1742058562,1742058564,1742058564.723701,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,302,1742058359,1742058661,1742058662.198077,-18000,,
com.apple.findmy,11,1742058348,1742058359,1742058360.040608,-18000,,
com.apple.findmy,112,1742057443,1742057555,1742057555.907902,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,32,1742057410,1742057442,1742057443.071106,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1742057382,1742057384,1742057384.576767,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,57,1742057322,1742057379,1742057379.4891791,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,107,1742057214,1742057321,1742057321.0507379,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,5,1742057188,1742057193,1742057193.376652,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1434,1742056914,1742058348,1742058348.5884619,-18000,,
com.apple.MobileSMS,17,1742056897,1742056914,1742056914.903418,-18000,,
com.google.Chrome,186,1742056711,1742056897,1742056897.33749,-18000,,
com.apple.weather,62,1742056505,1742056567,1742056567.235357,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,8,1742056497,1742056505,1742056505.704742,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,171,1742056493,1742056664,1742056664.4126701,-18000,,
com.apple.MobileSMS,2,1742056491,1742056493,1742056493.258266,-18000,,
com.apple.findmy,8,1742056483,1742056491,1742056491.3408551,-18000,,
com.apple.news,5,1742056468,1742056473,1742056473.674615,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,55,1742056428,1742056483,1742056483.312395,-18000,,
com.apple.findmy,78,1742056350,1742056428,1742056428.222122,-18000,,
com.google.Chrome,748,1742055602,1742056350,1742056351.0706692,-18000,,
com.apple.news,29,1742055117,1742055146,1742055146.521214,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Notes,259,1742055105,1742055364,1742055365.409185,-18000,,
com.apple.findmy,56,1742055049,1742055105,1742055105.1614141,-18000,,
com.apple.Notes,7,1742055042,1742055049,1742055049.43049,-18000,,
com.microsoft.VSCode,357,1742054685,1742055042,1742055043.0399709,-18000,,
com.apple.Notes,49,1742054636,1742054685,1742054685.59863,-18000,,
com.apple.findmy,29,1742054607,1742054636,1742054636.4687781,-18000,,
com.apple.finder,7,1742054600,1742054607,1742054607.467581,-18000,,
com.apple.news,242,1742054356,1742054598,1742054599.0933352,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1742054350,1742054356,1742054356.488133,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,126,1742054223,1742054349,1742054349.172688,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,20,1742053822,1742053842,1742053842.966048,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote,109,1742053713,1742053822,1742053822.759561,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1742053709,1742053711,1742053711.3261771,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1742053691,1742053697,1742053697.700035,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,3,1742053688,1742053691,1742053692.2796059,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,20,1742053667,1742053687,1742053688.098997,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,48,1742053613,1742053661,1742053661.711868,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,2,1742053404,1742053406,1742053406.35038,-18000,,
com.leomehlig.today,11,1742053393,1742053404,1742053404.2424622,-18000,,
com.apple.finder,1,1742053392,1742053393,1742053393.832416,-18000,,
com.apple.Notes,1,1742053391,1742053392,1742053392.393817,-18000,,
com.google.Chrome,28,1742053363,1742053391,1742053391.031343,-18000,,
com.apple.finder,2,1742053347,1742053349,1742053349.119591,-18000,,
com.apple.reminders,4,1742053343,1742053347,1742053347.28497,-18000,,
com.apple.finder,4,1742053339,1742053343,1742053343.067216,-18000,,
com.apple.Terminal,1,1742053338,1742053339,1742053339.998396,-18000,,
com.apple.finder,8,1742053330,1742053338,1742053338.2695699,-18000,,
com.apple.Terminal,55,1742053275,1742053330,1742053330.546802,-18000,,
com.apple.finder,13,1742053262,1742053275,1742053275.190628,-18000,,
com.google.Chrome,2,1742053260,1742053262,1742053262.906857,-18000,,
com.toyopagroup.picaboo,14,1742053242,1742053256,1742053256.2923641,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1742053240,1742053242,1742053242.04637,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
