app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,40,1737945323,1737945363,1737945363.362811,-21600,,
com.apple.Notes,176,1737945147,1737945323,1737945324.691289,-21600,,
com.leomehlig.today,493,1737944654,1737945147,1737945147.081588,-21600,,
com.apple.Notes,2,1737944652,1737944654,1737944654.093678,-21600,,
com.google.Chrome,85,1737944567,1737944652,1737944652.529684,-21600,,
com.leomehlig.today,40,1737944527,1737944567,1737944568.0584521,-21600,,
com.google.Chrome,56,1737944471,1737944527,1737944527.595334,-21600,,
com.apple.Notes,1,1737944470,1737944471,1737944471.624943,-21600,,
com.google.Chrome,2,1737944468,1737944470,1737944470.9648461,-21600,,
com.apple.Notes,8,1737944446,1737944454,1737944454.453511,-21600,,
com.apple.finder,2,1737944444,1737944446,1737944446.445185,-21600,,
com.apple.Preview,1021,1737943423,1737944444,1737944444.416346,-21600,,
com.google.Chrome,26,1737943397,1737943423,1737943423.8515692,-21600,,
com.apple.Preview,1,1737943396,1737943397,1737943397.720886,-21600,,
com.apple.mobilenotes,16,1737943325,1737943341,1737943341.8321528,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,180,1737943141,1737943321,1737943321.367807,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,28,1737943107,1737943135,1737943135.839627,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,44,1737943063,1737943107,1737943107.825779,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1737943060,1737943063,1737943064.194087,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1737943057,1737943060,1737943060.9211159,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,9,1737943048,1737943057,1737943057.669661,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preview,300,1737943000,1737943300,1737943300.580069,-21600,,
com.apple.finder,7,1737942993,1737943000,1737943000.830522,-21600,,
com.google.Chrome,3,1737942990,1737942993,1737942993.2705321,-21600,,
com.apple.Notes,25,1737942965,1737942990,1737942990.088255,-21600,,
com.google.Chrome,2030,1737940935,1737942965,1737942965.852164,-21600,,
com.apple.Notes,2,1737940933,1737940935,1737940937.00777,-21600,,
com.leomehlig.today,10,1737940923,1737940933,1737940933.991657,-21600,,
com.google.Chrome,1,1737940922,1737940923,1737940924.029101,-21600,,
com.apple.Notes,2,1737940920,1737940922,1737940922.350271,-21600,,
com.apple.Notes,315,1737939232,1737939547,1737939547.502887,-21600,,
com.google.Chrome,16,1737939216,1737939232,1737939232.928196,-21600,,
com.google.chrome.ios,16,1737937731,1737937747,1737937748.264275,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1737937636,1737937643,1737937645.511596,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1737937633,1737937635,1737937636.080751,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,14,1737937193,1737937207,1737937208.272637,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,5,1737937188,1737937193,1737937193.671313,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,301,1737937179,1737937480,1737937480.2955,-21600,,
com.apple.Notes,4,1737937175,1737937179,1737937179.449839,-21600,,
com.leomehlig.today,35,1737937140,1737937175,1737937175.5144448,-21600,,
com.microsoft.VSCode,2,1737937138,1737937140,1737937140.5940619,-21600,,
com.google.Chrome,67,1737937071,1737937138,1737937138.07893,-21600,,
com.microsoft.VSCode,2,1737937069,1737937071,1737937071.556793,-21600,,
com.google.Chrome,1,1737937068,1737937069,1737937069.3699489,-21600,,
com.microsoft.VSCode,16,1737937052,1737937068,1737937068.512265,-21600,,
com.google.Chrome,9,1737937043,1737937052,1737937052.39816,-21600,,
com.microsoft.VSCode,1,1737937042,1737937043,1737937043.348792,-21600,,
com.google.Chrome,2,1737937040,1737937042,1737937042.1669378,-21600,,
com.microsoft.VSCode,28,1737937012,1737937040,1737937041.00016,-21600,,
com.google.Chrome,67,1737936945,1737937012,1737937012.846613,-21600,,
com.google.Chrome,665,1737936223,1737936888,1737936888.063933,-21600,,
com.leomehlig.today,39,1737936184,1737936223,1737936223.904737,-21600,,
com.apple.Notes,2,1737936182,1737936184,1737936184.336448,-21600,,
com.myfitnesspal.mfp,62,1737936112,1737936174,1737936176.408699,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,1,1737936111,1737936112,1737936112.95578,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,17,1737936094,1737936111,1737936111.2256389,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,6,1737936088,1737936094,1737936094.0783172,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,7,1737936081,1737936088,1737936088.8392448,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1737936079,1737936081,1737936081.910533,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,12,1737936067,1737936079,1737936080.0148969,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,5,1737936062,1737936067,1737936067.883173,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,18,1737936044,1737936062,1737936063.152211,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1737936042,1737936044,1737936044.793515,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,8,1737936034,1737936042,1737936043.027175,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1737936032,1737936034,1737936034.973995,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,12,1737936020,1737936032,1737936032.287943,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,11,1737936009,1737936020,1737936021.1270142,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,198,1737935811,1737936009,1737936009.364389,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,12,1737935799,1737935811,1737935811.3490682,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,50,1737935749,1737935799,1737935799.969574,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1737935742,1737935749,1737935749.8012362,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,10,1737935732,1737935742,1737935742.701844,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,1,1737935731,1737935732,1737935732.61695,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,15,1737935716,1737935731,1737935731.340379,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1737935709,1737935716,1737935716.545981,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,18,1737935691,1737935709,1737935709.836574,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1737935688,1737935691,1737935691.7780252,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,27,1737935661,1737935688,1737935688.8463202,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1737935656,1737935661,1737935662.074472,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,128,1737935528,1737935656,1737935656.208555,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,1,1737935495,1737935496,1737935496.969985,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,32,1737935491,1737935523,1737935523.764245,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1737935482,1737935485,1737935485.090857,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,8,1737935213,1737935221,1737935221.2717252,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1737935207,1737935210,1737935210.41987,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1737935037,1737935044,1737935044.581105,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,40,1737934997,1737935037,1737935037.8674688,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,116,1737934548,1737934664,1737934665.8952641,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,119,1737934356,1737934475,1737934477.299475,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,126,1737934201,1737934327,1737934327.8914142,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,425,1737933700,1737934125,1737934126.557481,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,103,1737933117,1737933220,1737933223.747792,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,65,1737933020,1737933085,1737933087.494827,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,265,1737932754,1737933019,1737933021.707193,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,64,1737932511,1737932575,1737932575.706452,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,61,1737932383,1737932444,1737932444.836849,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,489,1737931855,1737932344,1737932344.2849789,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1737931854,1737931855,1737931855.695719,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,40,1737931373,1737931413,1737931414.564312,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,25,1737931348,1737931373,1737931373.425565,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,357,1737930991,1737931348,1737931348.633282,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1737930985,1737930987,1737930988.108793,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,4,1737930504,1737930508,1737930510.252016,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,0,1737930504,1737930504,1737930505.390154,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,14,1737930211,1737930225,1737930225.5429,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,1,1737930209,1737930210,1737930210.6004791,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,7,1737929817,1737929824,1737929824.170776,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1737929815,1737929817,1737929818.092413,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,34,1737929702,1737929736,1737929737.180911,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,14,1737929688,1737929702,1737929703.122849,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,84,1737929604,1737929688,1737929688.325362,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,38,1737929565,1737929603,1737929603.7982202,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,3,1737929554,1737929557,1737929557.088005,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,5,1737929084,1737929089,1737929089.5236359,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.discoverfinancial.mobile,4,1737929072,1737929076,1737929077.55448,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Notes,20,1737928809,1737928829,1737928829.461875,-21600,,
com.google.Chrome,589,1737928220,1737928809,1737928809.787108,-21600,,
com.google.Chrome,1071,1737927115,1737928186,1737928186.797299,-21600,,
com.google.Chrome,300,1737926760,1737927060,1737927060.365758,-21600,,
com.google.Chrome,1220,1737925519,1737926739,1737926739.3264089,-21600,,
com.apple.Notes,2,1737925517,1737925519,1737925520.290412,-21600,,
com.leomehlig.today,298,1737925219,1737925517,1737925517.51034,-21600,,
com.apple.Notes,5,1737925214,1737925219,1737925219.838583,-21600,,
com.leomehlig.today,11,1737925203,1737925214,1737925214.682308,-21600,,
com.apple.Notes,6,1737925197,1737925203,1737925203.334521,-21600,,
com.leomehlig.today,6,1737925191,1737925197,1737925197.674994,-21600,,
com.apple.Notes,29,1737925162,1737925191,1737925191.9260159,-21600,,
com.leomehlig.today,28,1737925134,1737925162,1737925162.332137,-21600,,
com.apple.Notes,16,1737925118,1737925134,1737925134.125338,-21600,,
com.apple.finder,10,1737925108,1737925118,1737925118.9404922,-21600,,
com.leomehlig.today,134,1737924974,1737925108,1737925108.965042,-21600,,
com.microsoft.Outlook,1,1737924973,1737924974,1737924974.5276031,-21600,,
com.leomehlig.today,4,1737924969,1737924973,1737924973.2252312,-21600,,
com.microsoft.VSCode,2,1737924967,1737924969,1737924969.2313929,-21600,,
com.leomehlig.today,1,1737924966,1737924967,1737924967.262697,-21600,,
com.apple.iCal,2,1737924964,1737924966,1737924966.041894,-21600,,
com.google.Chrome,18,1737924946,1737924964,1737924964.769882,-21600,,
com.leomehlig.today,6,1737924940,1737924946,1737924946.827971,-21600,,
com.google.Chrome,185,1737924755,1737924940,1737924940.9701881,-21600,,
com.apple.MobileSMS,3,1737924752,1737924755,1737924755.271906,-21600,,
com.google.Chrome,1,1737924751,1737924752,1737924752.400212,-21600,,
com.leomehlig.today,1,1737924750,1737924751,1737924751.441356,-21600,,
com.google.Chrome,11,1737924739,1737924750,1737924751.030721,-21600,,
com.apple.MobileSMS,60,1737924679,1737924739,1737924739.915296,-21600,,
com.google.Chrome,2,1737924677,1737924679,1737924679.3825622,-21600,,
com.apple.MobileSMS,19,1737924658,1737924677,1737924677.758512,-21600,,
com.google.Chrome,900,1737923758,1737924658,1737924658.451908,-21600,,
com.leomehlig.today,7,1737923751,1737923758,1737923759.0284529,-21600,,
com.google.Chrome,18,1737923733,1737923751,1737923751.7007399,-21600,,
com.leomehlig.today,35,1737923698,1737923733,1737923733.607373,-21600,,
com.google.Chrome,1,1737923697,1737923698,1737923698.66778,-21600,,
com.apple.iCal,7,1737923690,1737923697,1737923697.7062201,-21600,,
com.google.Chrome,11,1737923679,1737923690,1737923690.241146,-21600,,
com.leomehlig.today,21,1737923658,1737923679,1737923679.9489598,-21600,,
com.microsoft.VSCode,81,1737923577,1737923658,1737923658.6224089,-21600,,
com.google.Chrome,115,1737923462,1737923577,1737923577.339212,-21600,,
com.microsoft.VSCode,7,1737923455,1737923462,1737923462.5735211,-21600,,
com.google.Chrome,30,1737923425,1737923455,1737923455.47103,-21600,,
com.microsoft.VSCode,4,1737923421,1737923425,1737923425.726372,-21600,,
com.google.Chrome,2,1737923419,1737923421,1737923421.407971,-21600,,
com.microsoft.VSCode,3,1737923416,1737923419,1737923419.851965,-21600,,
com.google.Chrome,2,1737923414,1737923416,1737923416.976231,-21600,,
com.microsoft.VSCode,2,1737923412,1737923414,1737923414.8803282,-21600,,
com.google.Chrome,2,1737923410,1737923412,1737923412.2978292,-21600,,
com.microsoft.VSCode,1,1737923409,1737923410,1737923410.76299,-21600,,
com.google.Chrome,2,1737923407,1737923409,1737923409.3727999,-21600,,
com.microsoft.VSCode,2,1737923405,1737923407,1737923407.313923,-21600,,
com.google.Chrome,1,1737923404,1737923405,1737923406.0464292,-21600,,
com.microsoft.VSCode,19,1737923385,1737923404,1737923404.77192,-21600,,
com.google.Chrome,1,1737923384,1737923385,1737923385.73835,-21600,,
com.microsoft.VSCode,27,1737923357,1737923384,1737923384.592027,-21600,,
com.google.Chrome,2,1737923355,1737923357,1737923357.0693002,-21600,,
com.microsoft.VSCode,36,1737923319,1737923355,1737923355.57613,-21600,,
com.google.Chrome,13,1737923306,1737923319,1737923319.600913,-21600,,
com.microsoft.VSCode,3,1737923303,1737923306,1737923306.725719,-21600,,
com.apple.finder,1,1737923302,1737923303,1737923303.558083,-21600,,
com.google.Chrome,7,1737923295,1737923302,1737923302.79222,-21600,,
com.apple.finder,1,1737923294,1737923295,1737923295.907126,-21600,,
com.microsoft.VSCode,17,1737923277,1737923294,1737923294.2130442,-21600,,
com.apple.finder,1,1737923276,1737923277,1737923277.144115,-21600,,
com.microsoft.VSCode,13,1737923263,1737923276,1737923276.079369,-21600,,
com.apple.finder,10,1737923253,1737923263,1737923263.300672,-21600,,
com.microsoft.VSCode,6,1737923247,1737923253,1737923253.078368,-21600,,
com.google.Chrome,20,1737923227,1737923247,1737923247.6124449,-21600,,
com.microsoft.VSCode,22,1737923205,1737923227,1737923227.62346,-21600,,
com.google.Chrome,14,1737923191,1737923205,1737923205.483125,-21600,,
com.microsoft.VSCode,4,1737923187,1737923191,1737923191.24542,-21600,,
com.google.Chrome,3,1737923184,1737923187,1737923187.353619,-21600,,
com.microsoft.VSCode,1,1737923183,1737923184,1737923184.661089,-21600,,
com.google.Chrome,2,1737923181,1737923183,1737923183.893759,-21600,,
com.microsoft.VSCode,14,1737923167,1737923181,1737923181.9957619,-21600,,
com.google.Chrome,5,1737923162,1737923167,1737923167.534482,-21600,,
com.microsoft.VSCode,1,1737923161,1737923162,1737923163.039556,-21600,,
com.google.Chrome,23,1737923138,1737923161,1737923161.4207501,-21600,,
com.microsoft.VSCode,15,1737923123,1737923138,1737923138.797783,-21600,,
com.google.Chrome,5,1737923118,1737923123,1737923123.145697,-21600,,
com.microsoft.VSCode,21,1737923097,1737923118,1737923118.4615378,-21600,,
com.google.Chrome,5,1737923092,1737923097,1737923097.5299459,-21600,,
com.microsoft.VSCode,9,1737923083,1737923092,1737923092.880426,-21600,,
com.google.Chrome,1,1737923082,1737923083,1737923083.832237,-21600,,
com.microsoft.VSCode,25,1737923057,1737923082,1737923082.3134398,-21600,,
com.google.Chrome,1,1737923056,1737923057,1737923057.5184069,-21600,,
com.microsoft.VSCode,27,1737923029,1737923056,1737923056.418757,-21600,,
com.google.Chrome,723,1737922306,1737923029,1737923029.244668,-21600,,
com.leomehlig.today,19,1737922287,1737922306,1737922306.945218,-21600,,
com.google.Chrome,911,1737921376,1737922287,1737922287.12621,-21600,,
com.google.Chrome,329,1737920794,1737921123,1737921123.679091,-21600,,
com.leomehlig.today,10,1737920747,1737920757,1737920757.688239,-21600,,
com.google.Chrome,227,1737920520,1737920747,1737920747.393105,-21600,,
com.leomehlig.today,26,1737920494,1737920520,1737920520.377228,-21600,,
com.google.Chrome,462,1737920032,1737920494,1737920494.441823,-21600,,
com.microsoft.Outlook,5,1737920027,1737920032,1737920032.386579,-21600,,
com.google.Chrome,13,1737920014,1737920027,1737920027.710628,-21600,,
com.microsoft.Outlook,9,1737920005,1737920014,1737920014.864026,-21600,,
com.google.Chrome,116,1737919889,1737920005,1737920005.7465239,-21600,,
com.microsoft.Outlook,99,1737919768,1737919867,1737919867.086423,-21600,,
com.google.Chrome,4,1737919764,1737919768,1737919768.6169062,-21600,,
com.microsoft.Outlook,0,1737919764,1737919764,1737919764.755608,-21600,,
com.google.Chrome,6,1737919758,1737919764,1737919764.4627051,-21600,,
com.leomehlig.today,50,1737919708,1737919758,1737919759.028254,-21600,,
com.apple.finder,3,1737919705,1737919708,1737919708.411073,-21600,,
com.apple.iWork.Numbers,3,1737919702,1737919705,1737919705.118269,-21600,,
com.google.Chrome,4,1737919698,1737919702,1737919702.498962,-21600,,
com.apple.Music,1,1737918253,1737918254,1737918254.802969,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,18,1737915562,1737915580,1737915580.495918,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1,1737914206,1737914207,1737914207.5870461,-21600,,
com.google.chrome.ios,24,1737912898,1737912922,1737912923.356055,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,74,1737912824,1737912898,1737912898.3291268,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,11,1737912813,1737912824,1737912824.680502,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,57,1737912756,1737912813,1737912813.5909061,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,0,1737912754,1737912754,1737912755.005147,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,343,1737912319,1737912662,1737912662.463907,-21600,,
com.google.Chrome,197,1737911594,1737911791,1737911791.296932,-21600,,
com.myfitnesspal.mfp,372,1737911569,1737911941,1737911942.2405329,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1737911567,1737911569,1737911569.755516,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.iWork.Numbers,11,1737911215,1737911226,1737911226.598185,-21600,,
com.google.Chrome,13,1737911202,1737911215,1737911215.50698,-21600,,
com.apple.iWork.Numbers,16,1737911186,1737911202,1737911202.0960588,-21600,,
com.google.Chrome,2,1737911184,1737911186,1737911186.992756,-21600,,
com.apple.iWork.Numbers,2,1737911182,1737911184,1737911185.0119538,-21600,,
com.google.Chrome,25,1737911157,1737911182,1737911182.173483,-21600,,
com.apple.iWork.Numbers,22,1737911135,1737911157,1737911157.602086,-21600,,
com.google.Chrome,29,1737911106,1737911135,1737911135.4364161,-21600,,
com.apple.iWork.Numbers,19,1737911087,1737911106,1737911106.233053,-21600,,
com.google.Chrome,4,1737911083,1737911087,1737911087.911598,-21600,,
com.apple.finder,1,1737911082,1737911083,1737911083.330728,-21600,,
com.apple.iWork.Numbers,22,1737911060,1737911082,1737911082.4480991,-21600,,
com.apple.finder,27,1737911033,1737911060,1737911060.6994781,-21600,,
com.google.Chrome,70,1737910963,1737911033,1737911033.487284,-21600,,
com.apple.iWork.Numbers,50,1737910826,1737910876,1737910876.066025,-21600,,
com.google.Chrome,18,1737910808,1737910826,1737910826.115965,-21600,,
com.leomehlig.today,7,1737910801,1737910808,1737910808.670887,-21600,,
com.apple.mobiletimer,36,1737910251,1737910287,1737910287.8681269,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,527,1737908949,1737909476,1737909476.671424,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1737908947,1737908949,1737908949.316221,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,132,1737908191,1737908323,1737908324.034334,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,21,1737907221,1737907242,1737907242.7860641,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,48,1737907167,1737907215,1737907215.489445,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,53,1737906725,1737906778,1737906778.06293,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,45,1737906669,1737906714,1737906715.0892959,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,4,1737906611,1737906615,1737906616.480566,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,30,1737906446,1737906476,1737906476.620877,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1737906445,1737906446,1737906446.886632,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,5,1737902809,1737902814,1737902814.3837209,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,1,1737902808,1737902809,1737902809.536223,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,46,1737902722,1737902768,1737902769.07847,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1737901777,1737901778,1737901779.058146,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,275,1737901500,1737901775,1737901775.6442509,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,33,1737901467,1737901500,1737901500.906022,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,112,1737901353,1737901465,1737901465.952235,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1737861882,1737861885,1737861885.7422051,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,46,1737860539,1737860585,1737860585.652419,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,20,1737860303,1737860323,1737860323.385108,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,501,1737859801,1737860302,1737860304.52559,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,3,1737859798,1737859801,1737859801.609103,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.letterboxd.LetterboxdApp,45,1737858213,1737858258,1737858259.0642428,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1737858206,1737858208,1737858208.60481,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,113,1737857492,1737857605,1737857606.22347,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
