app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.instructure.icanvas,7,1732505020,1732505027,1732505027.686132,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,77,1732504924,1732505001,1732505001.258936,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,26,1732504891,1732504917,1732504917.9234,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,4,1732504841,1732504845,1732504846.011606,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,5,1732504822,1732504827,1732504827.207943,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,12,1732504792,1732504804,1732504804.012969,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,3,1732504782,1732504785,1732504785.2394009,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,4,1732504695,1732504699,1732504699.8940148,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
org.name.serializdmobile,251,1732503926,1732504177,1732504177.238714,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,644,1732503574,1732504218,1732504218.5722651,-21600,,
com.hammerandchisel.discord,12,1732503371,1732503383,1732503383.336941,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,13,1732502813,1732502826,1732502826.664906,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,21,1732502568,1732502589,1732502589.224482,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,313,1732502472,1732502785,1732502785.167583,-21600,,
com.hammerandchisel.discord,3,1732502359,1732502362,1732502362.298008,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1732502114,1732502120,1732502120.560868,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,14,1732502093,1732502107,1732502107.506007,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,612,1732501771,1732502383,1732502383.3484159,-21600,,
com.google.Chrome,349,1732500978,1732501327,1732501327.187906,-21600,,
com.apple.MobileSMS,6,1732500972,1732500978,1732500978.1122031,-21600,,
com.google.Chrome,436,1732500536,1732500972,1732500972.813816,-21600,,
com.apple.MobileSMS,5,1732500531,1732500536,1732500536.982841,-21600,,
com.google.Chrome,3,1732500528,1732500531,1732500531.66044,-21600,,
com.google.Chrome,310,1732500086,1732500396,1732500396.568297,-21600,,
com.google.Chrome,420,1732499504,1732499924,1732499924.705039,-21600,,
com.apple.news,118,1732499200,1732499318,1732499318.9953299,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,57,1732499143,1732499200,1732499201.258998,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,3,1732499140,1732499143,1732499144.290814,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1732499138,1732499140,1732499141.095053,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,140,1732498997,1732499137,1732499137.8670568,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,25,1732498965,1732498990,1732498990.740473,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,18,1732498941,1732498959,1732498959.6352658,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,8,1732498933,1732498941,1732498941.694155,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,36,1732498897,1732498933,1732498933.579496,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,6,1732498890,1732498896,1732498896.9324121,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,8,1732498882,1732498890,1732498890.522234,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,10,1732498872,1732498882,1732498882.20688,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,33,1732498837,1732498870,1732498870.7764502,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,42,1732498795,1732498837,1732498837.869288,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,8,1732498785,1732498793,1732498793.7121449,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1732498783,1732498785,1732498785.337702,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,5,1732498778,1732498783,1732498784.0065799,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1732498770,1732498778,1732498778.1339002,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,209,1732498561,1732498770,1732498770.4678168,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,129,1732498427,1732498556,1732498556.5582008,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,17,1732498410,1732498427,1732498427.734631,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,381,1732498027,1732498408,1732498408.3325171,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1732498024,1732498026,1732498026.663959,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,13,1732497981,1732497994,1732497994.4362059,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,25,1732497875,1732497900,1732497901.050951,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1732497872,1732497875,1732497875.909754,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1732497794,1732497801,1732497801.3277779,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,25,1732497769,1732497794,1732497795.012008,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1732497765,1732497769,1732497769.8479,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1732497739,1732497744,1732497744.819762,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,151,1732497587,1732497738,1732497738.575077,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,65,1732497518,1732497583,1732497584.444937,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,5,1732497513,1732497518,1732497518.632257,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,60,1732497449,1732497509,1732497509.510031,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,17,1732497432,1732497449,1732497449.9958181,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1732497429,1732497431,1732497431.921907,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1732495807,1732495813,1732495813.358438,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,2,1732495804,1732495806,1732495806.9429479,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,6,1732495796,1732495802,1732495802.113857,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1732495793,1732495796,1732495796.884702,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1732495543,1732495547,1732495547.5923991,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,12,1732494409,1732494421,1732494421.4349608,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,39,1732494366,1732494405,1732494406.449812,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1293,1732486168,1732487461,1732487462.066386,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,23,1732485189,1732485212,1732485212.73483,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,286,1732485167,1732485453,1732485453.3695378,-21600,,
com.google.Chrome,361,1732484794,1732485155,1732485155.585555,-21600,,
com.apple.Music,6,1732484449,1732484455,1732484455.39887,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,309,1732484433,1732484742,1732484742.886709,-21600,,
com.google.Chrome,376,1732483974,1732484350,1732484350.807909,-21600,,
com.google.Chrome,569,1732483405,1732483974,1732483974.471626,-21600,,
com.google.Chrome,505,1732482663,1732483168,1732483168.868078,-21600,,
com.google.Chrome,306,1732482232,1732482538,1732482538.89412,-21600,,
com.google.Chrome,353,1732481532,1732481885,1732481886.001178,-21600,,
com.apple.Music,2,1732481216,1732481218,1732481218.864345,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,4,1732477888,1732477892,1732477892.696749,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1732476018,1732476024,1732476024.4145222,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,6,1732473077,1732473083,1732473083.2116919,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1732473066,1732473068,1732473068.4769158,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,8,1732471976,1732471984,1732471985.467945,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,2,1732471973,1732471975,1732471975.468972,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,53,1732471804,1732471857,1732471858.191248,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1732471786,1732471788,1732471788.401835,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,111,1732470640,1732470751,1732470751.935831,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,67,1732469308,1732469375,1732469375.244677,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,9,1732469293,1732469302,1732469302.292601,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,110,1732469045,1732469155,1732469155.0766191,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.InCallService,407,1732468602,1732469009,1732469009.285512,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.burbn.instagram,122,1732468480,1732468602,1732468603.1289968,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,3,1732468474,1732468477,1732468477.8208551,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.reminders,6,1732468462,1732468468,1732468468.398565,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,74,1732468364,1732468438,1732468438.5379438,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,9,1732468355,1732468364,1732468365.143584,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1732467054,1732467062,1732467062.36806,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,61,1732466972,1732467033,1732467033.316457,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,3,1732466969,1732466972,1732466972.2022362,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,31,1732466925,1732466956,1732466956.151968,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,1129,1732464716,1732465845,1732465845.6226501,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,10,1732464703,1732464713,1732464713.8686519,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,12,1732464673,1732464685,1732464685.545199,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,636,1732464035,1732464671,1732464671.80681,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,19,1732464001,1732464020,1732464020.7603211,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,9,1732462783,1732462792,1732462792.465939,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,29,1732462752,1732462781,1732462782.1573749,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,21,1732462201,1732462222,1732462222.328051,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,8,1732460792,1732460800,1732460800.709134,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,5,1732460784,1732460789,1732460789.747779,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,28,1732431774,1732431802,1732431802.865581,-21600,,
com.google.Chrome,300,1732430868,1732431168,1732431168.338822,-21600,,
com.google.Chrome,1017,1732429757,1732430774,1732430774.7575831,-21600,,
com.google.Chrome,993,1732428476,1732429469,1732429469.765324,-21600,,
com.leomehlig.today,2,1732428434,1732428436,1732428436.133625,-21600,,
com.toyopagroup.picaboo,11,1732425452,1732425463,1732425463.55939,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,6,1732419207,1732419213,1732419213.032378,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,19,1732418313,1732418332,1732418332.9750152,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,4,1732416814,1732416818,1732416819.067844,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,18,1732415620,1732415638,1732415638.7091541,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1732414683,1732414683,1732414683.735886,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,11,1732414650,1732414661,1732414661.101291,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,7,1732414632,1732414639,1732414639.376282,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1732414600,1732414602,1732414602.916168,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,39,1732414557,1732414596,1732414597.214034,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1732414553,1732414556,1732414556.488899,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1732414401,1732414404,1732414404.312002,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,12,1732414386,1732414398,1732414398.169711,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1732414381,1732414386,1732414386.496155,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1732413937,1732413940,1732413940.767467,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,62,1732413813,1732413875,1732413876.2928529,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1732413778,1732413784,1732413784.713989,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,1,1732413774,1732413775,1732413775.430019,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,84,1732413624,1732413708,1732413708.906406,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1732413343,1732413351,1732413351.415794,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1732413337,1732413343,1732413344.156413,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1732413310,1732413316,1732413316.18681,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1732413256,1732413263,1732413264.240254,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,43,1732413194,1732413237,1732413237.144592,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,3,1732413188,1732413191,1732413191.825818,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1732413183,1732413188,1732413188.326055,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,1,1732413004,1732413005,1732413005.799199,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1732412701,1732412704,1732412704.522922,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,37,1732412655,1732412692,1732412692.730554,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,2,1732412652,1732412654,1732412655.2105188,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,34,1732412615,1732412649,1732412649.403689,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,26,1732412589,1732412615,1732412615.984093,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,31,1732412558,1732412589,1732412589.944193,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,15,1732412538,1732412553,1732412553.7465181,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,26,1732411598,1732411624,1732411624.405484,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1732410103,1732410109,1732410109.229218,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,9,1732410093,1732410102,1732410102.65245,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1732409510,1732409514,1732409514.053108,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1732408340,1732408342,1732408342.385375,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,8,1732407844,1732407852,1732407852.2112079,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,22,1732407636,1732407658,1732407658.677425,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1732407557,1732407564,1732407564.942062,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,61,1732407094,1732407155,1732407155.558439,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,5,1732407085,1732407090,1732407090.4103432,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1732406560,1732406563,1732406563.7101312,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,105,1732406382,1732406487,1732406487.4589329,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.clairmail.fth.client,1,1732406133,1732406134,1732406134.747572,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,19,1732406083,1732406102,1732406102.462493,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,2,1732406081,1732406083,1732406084.42871,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,8,1732403432,1732403440,1732403440.964298,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,12,1732402964,1732402976,1732402976.526348,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,19,1732399294,1732399313,1732399313.883631,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,35,1732399245,1732399280,1732399280.19165,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,15,1732399228,1732399243,1732399243.174099,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1732399220,1732399222,1732399222.646193,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1732399205,1732399208,1732399208.494053,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,38,1732399166,1732399204,1732399204.506734,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,1,1732399165,1732399166,1732399167.099244,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,114,1732399007,1732399121,1732399121.7576199,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,149,1732398825,1732398974,1732398974.9388452,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,31,1732398794,1732398825,1732398825.368371,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1732398790,1732398792,1732398792.730802,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,41,1732398724,1732398765,1732398765.490648,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,15,1732398675,1732398690,1732398691.0072951,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,33,1732398597,1732398630,1732398631.0045738,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,77,1732398507,1732398584,1732398584.138962,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,2,1732398505,1732398507,1732398507.93709,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,6,1732398271,1732398277,1732398277.965788,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,156,1732398091,1732398247,1732398248.057451,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,10,1732398061,1732398071,1732398071.068583,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1732398051,1732398054,1732398054.265847,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,1,1732398050,1732398051,1732398051.994955,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,8,1732397036,1732397044,1732397045.163827,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,7,1732397018,1732397025,1732397025.3686938,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,0,1732395417,1732395417,1732395417.999106,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1732395321,1732395322,1732395322.265952,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,40,1732394988,1732395028,1732395029.6180701,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,71,1732394105,1732394176,1732394177.360769,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,24,1732394080,1732394104,1732394105.054202,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1732394078,1732394080,1732394080.966546,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,3,1732394075,1732394078,1732394079.757586,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,5,1732391181,1732391186,1732391186.6530828,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,13,1732391134,1732391147,1732391148.080271,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,314,1732389088,1732389402,1732389402.5028272,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,3,1732389085,1732389088,1732389088.814066,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,49,1732384283,1732384332,1732384332.330978,-21600,,
com.microsoft.VSCode,99,1732384184,1732384283,1732384283.8544068,-21600,,
com.google.Chrome,34,1732384150,1732384184,1732384184.951579,-21600,,
com.microsoft.VSCode,855,1732383295,1732384150,1732384150.497457,-21600,,
com.apple.finder,15,1732383280,1732383295,1732383295.351633,-21600,,
com.google.Chrome,23,1732383257,1732383280,1732383280.440306,-21600,,
com.apple.finder,10,1732383247,1732383257,1732383257.821706,-21600,,
com.google.Chrome,4,1732383243,1732383247,1732383247.9039931,-21600,,
com.leomehlig.today,29,1732383214,1732383243,1732383243.130784,-21600,,
com.google.Chrome,45,1732383169,1732383214,1732383214.707512,-21600,,
