app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.measure,86,1740149952,1740150038,1740150038.9556751,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,2,1740149940,1740149942,1740149942.634651,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,23,1740148403,1740148426,1740148426.1246371,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.renpho.health,36,1740148367,1740148403,1740148403.6522,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1740148363,1740148365,1740148365.0805259,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,11,1740147448,1740147459,1740147459.994429,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,338,1740116913,1740117251,1740117252.582401,-21600,,
com.apple.finder,8,1740116905,1740116913,1740116913.927881,-21600,,
com.leomehlig.today,85,1740116820,1740116905,1740116905.949688,-21600,,
com.apple.finder,2,1740116818,1740116820,1740116820.223705,-21600,,
com.apple.Preview,0,1740116818,1740116818,1740116818.520505,-21600,,
com.apple.finder,1,1740116817,1740116818,1740116818.3531141,-21600,,
com.microsoft.Outlook,3,1740116814,1740116817,1740116817.284554,-21600,,
com.apple.finder,1,1740116813,1740116814,1740116814.798131,-21600,,
com.microsoft.Word,6,1740116807,1740116813,1740116813.121846,-21600,,
com.google.Chrome,25,1740116782,1740116807,1740116807.868954,-21600,,
com.google.Chrome,672,1740115600,1740116272,1740116272.98984,-21600,,
com.microsoft.Word,40,1740115560,1740115600,1740115600.126607,-21600,,
com.apple.finder,4,1740115556,1740115560,1740115560.2692962,-21600,,
com.google.Chrome,403,1740115153,1740115556,1740115556.5190182,-21600,,
com.apple.finder,88,1740115065,1740115153,1740115153.535609,-21600,,
com.apple.Preview,10,1740115055,1740115065,1740115065.129523,-21600,,
com.apple.finder,3,1740115052,1740115055,1740115055.687801,-21600,,
com.apple.Photos,3,1740115049,1740115052,1740115052.80029,-21600,,
com.apple.mobileslideshow,27,1740114973,1740115000,1740115001.2257938,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,104,1740114945,1740115049,1740115049.518836,-21600,,
com.microsoft.Outlook,27,1740114918,1740114945,1740114945.8297172,-21600,,
com.apple.Photos,39,1740114879,1740114918,1740114918.698884,-21600,,
com.apple.mobileslideshow,72,1740114790,1740114862,1740114862.1414099,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groupme.iphone-app,6,1740114771,1740114777,1740114777.652166,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,0,1740114771,1740114771,1740114772.169129,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Outlook,219,1740114660,1740114879,1740114879.403864,-21600,,
com.apple.finder,64,1740114596,1740114660,1740114660.124435,-21600,,
com.apple.Photos,76,1740114520,1740114596,1740114596.480905,-21600,,
com.apple.finder,477,1740114043,1740114520,1740114520.8081322,-21600,,
com.apple.Notes,26,1740114017,1740114043,1740114043.641077,-21600,,
com.apple.finder,15,1740114002,1740114017,1740114017.281361,-21600,,
com.apple.Notes,35,1740113967,1740114002,1740114002.318789,-21600,,
com.apple.finder,21,1740113946,1740113967,1740113967.15836,-21600,,
com.google.Chrome,98,1740113848,1740113946,1740113946.499424,-21600,,
com.apple.finder,35,1740113813,1740113848,1740113848.7441878,-21600,,
com.google.Chrome,10,1740113803,1740113813,1740113813.4669042,-21600,,
com.apple.finder,10,1740113793,1740113803,1740113803.2375178,-21600,,
com.google.Chrome,32,1740113761,1740113793,1740113793.4417582,-21600,,
com.apple.finder,537,1740113224,1740113761,1740113761.321714,-21600,,
com.leomehlig.today,1,1740113223,1740113224,1740113224.792138,-21600,,
com.apple.dt.Xcode,54,1740113169,1740113223,1740113223.1907,-21600,,
com.leomehlig.today,1,1740113168,1740113169,1740113169.538991,-21600,,
com.google.Chrome,1,1740113167,1740113168,1740113168.183145,-21600,,
com.apple.finder,2,1740113165,1740113167,1740113167.413769,-21600,,
com.apple.dt.Xcode,16,1740113149,1740113165,1740113165.952135,-21600,,
com.apple.finder,201,1740112948,1740113149,1740113149.3661618,-21600,,
com.google.Chrome,6,1740112942,1740112948,1740112948.834206,-21600,,
com.apple.MobileSMS,6,1740112328,1740112334,1740112334.738785,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groupme.iphone-app,1,1740112327,1740112328,1740112328.356734,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groupme.iphone-app,5,1740112233,1740112238,1740112239.1177468,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,218,1740112009,1740112227,1740112227.37434,-21600,,
com.apple.finder,5,1740112004,1740112009,1740112009.163311,-21600,,
com.apple.finder,315,1740110921,1740111236,1740111236.361174,-21600,,
com.google.Chrome,92,1740110829,1740110921,1740110921.892705,-21600,,
com.apple.finder,58,1740110771,1740110829,1740110829.0685039,-21600,,
com.google.Chrome,107,1740110664,1740110771,1740110771.409278,-21600,,
com.microsoft.VSCode,39,1740110625,1740110664,1740110664.81669,-21600,,
com.google.Chrome,145,1740110480,1740110625,1740110625.3847709,-21600,,
com.microsoft.VSCode,33,1740110447,1740110480,1740110480.267142,-21600,,
com.google.Chrome,1,1740110446,1740110447,1740110447.06567,-21600,,
com.microsoft.VSCode,7,1740110439,1740110446,1740110446.0764608,-21600,,
com.google.Chrome,1,1740110438,1740110439,1740110440.0507832,-21600,,
com.microsoft.VSCode,0,1740110438,1740110438,1740110438.806364,-21600,,
com.google.Chrome,20,1740110418,1740110438,1740110438.215409,-21600,,
com.microsoft.VSCode,97,1740110321,1740110418,1740110418.952013,-21600,,
com.google.Chrome,7,1740110314,1740110321,1740110321.535499,-21600,,
com.microsoft.VSCode,7,1740110307,1740110314,1740110314.4188108,-21600,,
com.apple.finder,95,1740110212,1740110307,1740110307.2405128,-21600,,
com.google.Chrome,145,1740110067,1740110212,1740110212.2264152,-21600,,
com.leomehlig.today,0,1740110067,1740110067,1740110067.9631019,-21600,,
com.google.Chrome,2,1740110065,1740110067,1740110067.19382,-21600,,
com.leomehlig.today,1,1740110064,1740110065,1740110065.614819,-21600,,
com.google.Chrome,109,1740109955,1740110064,1740110064.640971,-21600,,
com.leomehlig.today,5,1740109950,1740109955,1740109955.250457,-21600,,
com.google.Chrome,13,1740109937,1740109950,1740109950.8463721,-21600,,
com.leomehlig.today,14,1740109923,1740109937,1740109937.512597,-21600,,
com.google.Chrome,77,1740109846,1740109923,1740109923.341292,-21600,,
com.ryansponzilli.DeepSkyCatalog,2,1740105733,1740105735,1740105735.31258,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,6,1740105628,1740105634,1740105634.10435,-21600,,
com.leomehlig.today,6,1740105622,1740105628,1740105628.707593,-21600,,
com.google.Chrome,3,1740105619,1740105622,1740105622.099458,-21600,,
com.microsoft.onenote.mac,11,1740105608,1740105619,1740105619.837739,-21600,,
com.google.Chrome,238,1740105370,1740105608,1740105608.428293,-21600,,
com.ryansponzilli.DeepSkyCatalog,577,1740104482,1740105059,1740105059.3144069,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ryansponzilli.DeepSkyCatalog,156,1740104312,1740104468,1740104468.392312,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.AppStore,1,1740104309,1740104310,1740104311.0119948,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.onenote.mac,1355,1740104015,1740105370,1740105370.6171389,-21600,,
com.google.Chrome,8,1740104007,1740104015,1740104015.3553472,-21600,,
com.microsoft.onenote.mac,517,1740103490,1740104007,1740104007.7377028,-21600,,
com.google.Chrome,13,1740103477,1740103490,1740103490.452425,-21600,,
com.microsoft.onenote.mac,7,1740103470,1740103477,1740103477.2078671,-21600,,
com.google.Chrome,26,1740103444,1740103470,1740103470.7926931,-21600,,
com.microsoft.onenote.mac,63,1740103381,1740103444,1740103444.737311,-21600,,
com.google.Chrome,286,1740103095,1740103381,1740103381.193729,-21600,,
com.apple.finder,13,1740103082,1740103095,1740103095.9042659,-21600,,
com.apple.Preview,1,1740103081,1740103082,1740103082.971199,-21600,,
com.apple.finder,2,1740103079,1740103081,1740103081.977699,-21600,,
com.apple.dt.Xcode,5,1740103074,1740103079,1740103079.911663,-21600,,
com.apple.finder,37,1740103037,1740103074,1740103074.472702,-21600,,
com.apple.dt.Xcode,97,1740102940,1740103037,1740103037.7143831,-21600,,
com.apple.AppStore,97,1740102225,1740102322,1740102322.5139952,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Gmail,2,1740102220,1740102222,1740102222.78191,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,2007,1740100933,1740102940,1740102940.182584,-21600,,
com.apple.AppStore,14,1740100829,1740100843,1740100843.4648042,-21600,,
com.google.Chrome,1,1740100828,1740100829,1740100829.8667111,-21600,,
com.apple.AppStore,2,1740100826,1740100828,1740100828.4838881,-21600,,
com.google.Chrome,208,1740100618,1740100826,1740100827.004507,-21600,,
com.google.Gmail,8,1740100547,1740100555,1740100556.335834,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,0,1740100547,1740100547,1740100548.641959,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,6,1740100437,1740100443,1740100443.9651031,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,7,1740100052,1740100059,1740100059.176491,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,6,1740099449,1740099455,1740099455.514144,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,10,1740099013,1740099023,1740099023.30421,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,22,1740096846,1740096868,1740096868.1953301,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1740096836,1740096838,1740096838.049972,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,11,1740096833,1740096844,1740096844.392202,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,54,1740096757,1740096811,1740096812.116372,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.groupme.iphone-app,5,1740096752,1740096757,1740096757.910759,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,77,1740096666,1740096743,1740096743.818328,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,91,1740096516,1740096607,1740096607.455085,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,131,1740096360,1740096491,1740096492.0594258,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,4,1740096350,1740096354,1740096355.62179,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tinyspeck.chatlyio,14,1740096331,1740096345,1740096345.53714,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,1,1740096330,1740096331,1740096331.450928,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,345,1740096177,1740096522,1740096522.103148,-21600,,
com.apple.AppStore,4,1740096173,1740096177,1740096177.550473,-21600,,
com.google.Chrome,753,1740095420,1740096173,1740096173.280565,-21600,,
com.leomehlig.today,34,1740095386,1740095420,1740095420.162033,-21600,,
com.google.Chrome,252,1740095134,1740095386,1740095386.494246,-21600,,
com.apple.Preview,2,1740095132,1740095134,1740095134.8857698,-21600,,
com.google.Chrome,60,1740095072,1740095132,1740095132.2451138,-21600,,
com.apple.Preview,281,1740094791,1740095072,1740095072.6944032,-21600,,
com.apple.finder,12,1740094779,1740094791,1740094791.1834369,-21600,,
com.google.Chrome,173,1740094606,1740094779,1740094779.6481519,-21600,,
com.leomehlig.today,2,1740094604,1740094606,1740094606.622661,-21600,,
com.google.Chrome,62,1740094542,1740094604,1740094604.238409,-21600,,
com.apple.finder,3,1740094539,1740094542,1740094542.286059,-21600,,
com.myfitnesspal.mfp,30,1740094496,1740094526,1740094526.2512112,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,19,1740094477,1740094496,1740094496.3291001,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,2,1740094475,1740094477,1740094477.6685228,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilenotes,84,1740094110,1740094194,1740094194.928918,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,25,1740094085,1740094110,1740094111.389916,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,24,1740094058,1740094082,1740094082.786885,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,2,1740094053,1740094055,1740094055.42852,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,1,1740093979,1740093980,1740093980.5370998,-21600,,
com.leomehlig.today,2,1740093977,1740093979,1740093979.277567,-21600,,
com.apple.finder,5,1740093972,1740093977,1740093977.2484279,-21600,,
com.leomehlig.today,6,1740093966,1740093972,1740093972.076968,-21600,,
com.apple.finder,1,1740093965,1740093966,1740093966.662658,-21600,,
com.apple.FaceTime,6,1740093959,1740093965,1740093966.109442,-21600,,
com.amazon.Amazon,8,1740093888,1740093896,1740093896.8455691,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,1,1740093880,1740093881,1740093881.7787108,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.finder,117,1740093842,1740093959,1740093959.525254,-21600,,
com.apple.FaceTime,2,1740093739,1740093741,1740093741.706053,-21600,,
com.leomehlig.today,2,1740093737,1740093739,1740093739.430141,-21600,,
com.apple.finder,2,1740093735,1740093737,1740093737.924331,-21600,,
com.leomehlig.today,15,1740093720,1740093735,1740093735.508935,-21600,,
com.apple.finder,4,1740093716,1740093720,1740093720.881846,-21600,,
com.leomehlig.today,89,1740093627,1740093716,1740093717.022044,-21600,,
com.google.Chrome,88,1740093539,1740093627,1740093627.2336369,-21600,,
com.apple.finder,2,1740093537,1740093539,1740093539.121183,-21600,,
com.apple.Passwords,2,1740093535,1740093537,1740093537.271968,-21600,,
com.apple.finder,173,1740093362,1740093535,1740093535.4450831,-21600,,
com.google.Chrome,160,1740093202,1740093362,1740093362.725535,-21600,,
com.apple.weather,106,1740093096,1740093202,1740093202.139606,-21600,,
com.google.Chrome,7,1740093089,1740093096,1740093096.903808,-21600,,
com.google.Chrome,370,1740092687,1740093057,1740093057.520835,-21600,,
com.apple.FaceTime,1,1740092669,1740092670,1740092671.346497,-21600,,
com.apple.FaceTime,308,1740092360,1740092668,1740092668.8672318,-21600,,
com.apple.MobileSMS,12,1740092348,1740092360,1740092360.5135531,-21600,,
com.google.Chrome,24,1740092324,1740092348,1740092348.251151,-21600,,
com.myfitnesspal.mfp,81,1740092156,1740092237,1740092237.53246,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,24,1740091877,1740091901,1740091901.336319,-21600,,
com.microsoft.Office.Outlook,36,1740091765,1740091801,1740091801.05449,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,9,1740091755,1740091764,1740091764.73141,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,8,1740091725,1740091733,1740091733.718237,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.intsig.CamScannerLite,2,1740091722,1740091724,1740091724.823749,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,199,1740091678,1740091877,1740091877.5477,-21600,,
com.google.Chrome,2015,1740089663,1740091678,1740091678.897839,-21600,,
com.apple.finder,15,1740089648,1740089663,1740089663.3372068,-21600,,
com.intsig.CamScannerLite,95,1740089555,1740089650,1740089651.329349,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1740089552,1740089554,1740089555.067965,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,286,1740089362,1740089648,1740089648.871817,-21600,,
com.apple.Passwords,1,1740089361,1740089362,1740089362.474644,-21600,,
com.apple.finder,1,1740089360,1740089361,1740089361.767345,-21600,,
com.apple.Photos,1,1740089359,1740089360,1740089360.931034,-21600,,
com.apple.finder,3,1740089356,1740089359,1740089359.720697,-21600,,
com.apple.Photos,6,1740089350,1740089356,1740089356.78646,-21600,,
com.apple.Passwords,2,1740089348,1740089350,1740089350.5849671,-21600,,
com.apple.mobileslideshow,14,1740089324,1740089338,1740089339.332128,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.hammerandchisel.discord,8,1740089305,1740089313,1740089313.9669971,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,36,1740089259,1740089295,1740089295.5408812,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Photos,106,1740089242,1740089348,1740089348.117202,-21600,,
com.google.Chrome,271,1740088971,1740089242,1740089242.994646,-21600,,
com.leomehlig.today,12,1740088959,1740088971,1740088971.5081248,-21600,,
com.google.Chrome,29,1740088930,1740088959,1740088959.709527,-21600,,
com.toyopagroup.picaboo,7,1740088748,1740088755,1740088755.5459929,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,25,1740088721,1740088746,1740088746.5380368,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,2,1740088716,1740088718,1740088718.972423,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,15,1740088602,1740088617,1740088617.19033,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1740088600,1740088602,1740088603.171424,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,106,1740088019,1740088125,1740088125.9602141,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1740088012,1740088014,1740088014.5107222,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,14,1740087998,1740088012,1740088012.8926911,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1740087994,1740087996,1740087996.392504,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,20,1740087778,1740087798,1740087799.2640781,-21600,,
com.apple.mobileslideshow,11,1740087174,1740087185,1740087185.42701,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,1,1740087172,1740087173,1740087173.700048,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,311,1740085450,1740085761,1740085761.492797,-21600,,
com.apple.Passwords,9,1740085427,1740085436,1740085436.8007011,-21600,,
com.google.Chrome,2,1740085425,1740085427,1740085427.216483,-21600,,
com.google.Chrome,300,1740085102,1740085402,1740085402.932396,-21600,,
com.apple.calculator,61,1740085041,1740085102,1740085102.328144,-21600,,
com.google.Chrome,1,1740085040,1740085041,1740085041.840564,-21600,,
com.google.Chrome,325,1740081705,1740082030,1740082030.09407,-21600,,
com.apple.Passwords,6,1740081699,1740081705,1740081705.814132,-21600,,
com.google.Chrome,3,1740081696,1740081699,1740081699.617985,-21600,,
com.microsoft.Office.Outlook,36,1740081439,1740081475,1740081475.2159839,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.amazon.Amazon,20,1740080452,1740080472,1740080472.5317922,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,3,1740080442,1740080445,1740080446.629469,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,2,1740080005,1740080007,1740080007.810524,-21600,,
com.leomehlig.today,3,1740080002,1740080005,1740080005.6219969,-21600,,
com.google.Chrome,3,1740079999,1740080002,1740080002.8662992,-21600,,
com.apple.finder,4,1740079870,1740079874,1740079874.455009,-21600,,
com.google.Chrome,17,1740079853,1740079870,1740079870.2925029,-21600,,
com.apple.finder,6,1740079847,1740079853,1740079853.5556269,-21600,,
com.google.Chrome,61,1740079786,1740079847,1740079847.848454,-21600,,
com.apple.finder,248,1740079538,1740079786,1740079788.171599,-21600,,
com.apple.Passwords,0,1740079538,1740079538,1740079538.833496,-21600,,
com.apple.finder,3,1740079535,1740079538,1740079538.1367412,-21600,,
com.leomehlig.today,86,1740079449,1740079535,1740079535.825341,-21600,,
com.apple.finder,3,1740079446,1740079449,1740079449.44626,-21600,,
com.apple.Health,102,1740079345,1740079447,1740079448.375071,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1740079339,1740079341,1740079341.4125838,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,6,1740079338,1740079344,1740079344.574338,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,33,1740077427,1740077460,1740077460.722172,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1740077425,1740077427,1740077427.6247869,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,2,1740077423,1740077425,1740077425.456542,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.CoreAuthUI,2,1740077306,1740077308,1740077308.727514,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,25,1740077303,1740077328,1740077328.207226,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1740077274,1740077277,1740077277.314333,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1740077214,1740077217,1740077217.324833,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,163,1740077051,1740077214,1740077214.846116,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,4,1740077041,1740077045,1740077045.1351361,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,7,1740076768,1740076775,1740076775.990854,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1740076767,1740076768,1740076768.904828,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,37,1740076720,1740076757,1740076758.0847101,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,16,1740076704,1740076720,1740076720.493248,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,40,1740076661,1740076701,1740076702.009342,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,5,1740076656,1740076661,1740076661.796383,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,1,1740076655,1740076656,1740076656.573133,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,44,1740076569,1740076613,1740076614.450704,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1740076566,1740076569,1740076569.111022,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,115,1740076451,1740076566,1740076566.691465,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1740076442,1740076444,1740076444.561641,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1740076344,1740076346,1740076346.947372,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,4,1740076134,1740076138,1740076138.2050772,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1740076005,1740076008,1740076009.132838,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1740075707,1740075709,1740075709.545646,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,51,1740075656,1740075707,1740075707.5573769,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,1,1740075655,1740075656,1740075658.49192,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,68,1740075587,1740075655,1740075655.472409,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,7,1740075580,1740075587,1740075587.702188,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,2,1740075522,1740075524,1740075525.072482,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,107,1740075415,1740075522,1740075522.948329,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,1,1740075414,1740075415,1740075415.087776,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,3,1740075391,1740075394,1740075394.372933,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,60,1740075245,1740075305,1740075305.17466,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,5,1740075240,1740075245,1740075245.028411,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,16,1740075046,1740075062,1740075062.091721,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,2,1740075044,1740075046,1740075046.805253,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,10,1740073809,1740073819,1740073819.225315,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,121,1740073666,1740073787,1740073787.31178,-21600,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
