app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.apple.news,33,1716062766,1716062799,1716062799.493964,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,8,1716062749,1716062757,1716062757.859833,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1716062615,1716062621,1716062621.490272,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,17,1716062593,1716062610,1716062610.432313,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,1,1716062583,1716062584,1716062584.290776,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,518,1716062034,1716062552,1716062552.4453712,-18000,,
com.apple.Health,105,1716061465,1716061570,1716061570.524272,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,581,1716061425,1716062006,1716062006.8335671,-18000,,
com.google.Chrome,545,1716060803,1716061348,1716061348.665669,-18000,,
com.google.Chrome,579,1716059763,1716060342,1716060342.136797,-18000,,
com.google.Chrome,524,1716059073,1716059597,1716059597.636512,-18000,,
com.google.Chrome,1513,1716057433,1716058946,1716058946.400237,-18000,,
com.apple.MobileSMS,11,1716057003,1716057014,1716057015.068079,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,11,1716056645,1716056656,1716056656.628252,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,18,1716056622,1716056640,1716056640.641752,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,982,1716056163,1716057145,1716057145.6097531,-18000,,
com.google.Chrome,898,1716055146,1716056044,1716056044.843014,-18000,,
com.apple.MobileSMS,6,1716055140,1716055146,1716055146.583366,-18000,,
com.google.Chrome,45,1716055095,1716055140,1716055140.903407,-18000,,
com.google.chrome.ios,2,1716055058,1716055060,1716055060.957137,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,4,1716055054,1716055058,1716055059.042073,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,4,1716055049,1716055053,1716055053.714298,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,45,1716054973,1716055018,1716055018.772321,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,139,1716054834,1716054973,1716054973.6110039,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,100,1716054734,1716054834,1716054834.8584461,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,136,1716054597,1716054733,1716054733.5333772,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,80,1716054499,1716054579,1716054579.431936,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1716053844,1716053847,1716053847.9559689,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,10,1716053784,1716053794,1716053794.0373878,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1716053773,1716053775,1716053775.8427181,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,877,1716052896,1716053773,1716053773.9131641,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,37,1716052858,1716052895,1716052895.312393,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,9,1716052848,1716052857,1716052857.702194,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,30,1716052810,1716052840,1716052840.248348,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1716052799,1716052804,1716052804.170928,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,5,1716050668,1716050673,1716050673.030472,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,2,1716050666,1716050668,1716050668.871789,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,10,1716050636,1716050646,1716050646.68146,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,413,1716050204,1716050617,1716050617.627696,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,7,1716050197,1716050204,1716050204.1225119,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,662,1716048296,1716048958,1716048958.921327,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1716048269,1716048277,1716048277.951127,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,40,1716048229,1716048269,1716048269.4946198,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,17,1716048212,1716048229,1716048229.9822001,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Sheets,92,1716048120,1716048212,1716048212.6490211,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,35,1716048083,1716048118,1716048118.738142,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,12,1716048071,1716048083,1716048083.3719559,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,322,1716047611,1716047933,1716047933.196218,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tier9digital.sundial,8,1716047603,1716047611,1716047611.361444,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,21,1716047582,1716047603,1716047603.534745,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tier9digital.sundial,29,1716047553,1716047582,1716047582.326319,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,14,1716047539,1716047553,1716047553.929352,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tier9digital.sundial,14,1716047525,1716047539,1716047539.440752,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,7,1716047518,1716047525,1716047525.838418,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,24,1716047494,1716047518,1716047518.907933,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,15,1716047479,1716047494,1716047494.518806,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,9,1716047470,1716047479,1716047479.717632,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.robinhood.release.Robinhood,1,1716047469,1716047470,1716047470.1537561,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,123,1716047346,1716047469,1716047469.450479,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,10,1716047333,1716047343,1716047343.329184,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tier9digital.sundial,16,1716047317,1716047333,1716047333.537499,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobilecal,13,1716047301,1716047314,1716047314.183737,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,6,1716047292,1716047298,1716047299.004519,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.tier9digital.sundial,3,1716047260,1716047263,1716047263.25455,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,2,1716047255,1716047257,1716047257.056127,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.facebook.Facebook,1128,1716045723,1716046851,1716046851.597511,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,8,1716045695,1716045703,1716045703.637909,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,4,1716045684,1716045688,1716045688.1477509,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.truebill.truebillnative,27,1716045280,1716045307,1716045307.00511,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,42,1716045236,1716045278,1716045278.377849,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,8,1716045218,1716045226,1716045226.259583,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,13,1716045204,1716045217,1716045217.618655,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,9,1716043639,1716043648,1716043648.2186651,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,8,1716043552,1716043560,1716043560.8036032,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,548,1716042943,1716043491,1716043491.838011,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.news,157,1716042786,1716042943,1716042943.326075,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,42,1716042525,1716042567,1716042567.288688,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,71,1716042431,1716042502,1716042502.8544102,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,987,1716040686,1716041673,1716041673.558975,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Preferences,17,1716040669,1716040686,1716040686.4804,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.ios.youtube,2,1716040667,1716040669,1716040669.308841,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.findmy,6,1716040658,1716040664,1716040664.411322,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.camera,2,1716040651,1716040653,1716040653.261142,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,8,1716040649,1716040657,1716040657.339127,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,6,1716040608,1716040614,1716040614.5816631,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobiletimer,284,1716040264,1716040548,1716040548.223866,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,1,1716007262,1716007263,1716007263.422184,-18000,,
com.google.Chrome,112,1716007082,1716007194,1716007195.102591,-18000,,
com.google.Chrome,504,1716006337,1716006841,1716006841.3600268,-18000,,
com.google.Chrome,463,1716005739,1716006202,1716006202.542173,-18000,,
com.google.Chrome,421,1716004995,1716005416,1716005416.118448,-18000,,
com.google.Chrome,372,1716003606,1716003978,1716003978.2335138,-18000,,
com.google.Chrome,305,1716003287,1716003592,1716003592.70772,-18000,,
com.google.Chrome,847,1716002012,1716002859,1716002859.1454139,-18000,,
com.apple.MobileSMS,2,1716002010,1716002012,1716002012.7813091,-18000,,
com.google.Chrome,3,1716002007,1716002010,1716002010.143598,-18000,,
com.apple.finder,1,1716002006,1716002007,1716002007.781959,-18000,,
com.microsoft.rdc.macos,6,1716002000,1716002006,1716002006.946085,-18000,,
com.microsoft.rdc.macos,1138,1715999691,1716000829,1716000830.073437,-18000,,
com.microsoft.rdc.macos,189,1715997233,1715997422,1715997422.781763,-18000,,
com.microsoft.rdc.macos,282,1715996263,1715996545,1715996545.135886,-18000,,
com.apple.FaceTime,5,1715996258,1715996263,1715996263.6395621,-18000,,
com.microsoft.rdc.macos,350,1715995908,1715996258,1715996258.250417,-18000,,
org.stellarium.Stellarium,42,1715995866,1715995908,1715995908.262927,-18000,,
com.microsoft.rdc.macos,20,1715995846,1715995866,1715995866.113085,-18000,,
org.stellarium.Stellarium,1,1715995845,1715995846,1715995846.200264,-18000,,
com.microsoft.rdc.macos,3,1715995842,1715995845,1715995845.555049,-18000,,
org.stellarium.Stellarium,9,1715995833,1715995842,1715995842.436211,-18000,,
com.microsoft.rdc.macos,15,1715995818,1715995833,1715995833.891969,-18000,,
org.stellarium.Stellarium,26,1715995792,1715995818,1715995818.459093,-18000,,
com.microsoft.rdc.macos,40,1715995752,1715995792,1715995792.433659,-18000,,
org.stellarium.Stellarium,11,1715995741,1715995752,1715995752.423339,-18000,,
com.microsoft.rdc.macos,22,1715995719,1715995741,1715995741.6716971,-18000,,
org.stellarium.Stellarium,15,1715995704,1715995719,1715995719.199436,-18000,,
com.microsoft.rdc.macos,52,1715995652,1715995704,1715995704.365612,-18000,,
org.stellarium.Stellarium,43,1715995609,1715995652,1715995652.0679379,-18000,,
com.microsoft.rdc.macos,35,1715995574,1715995609,1715995609.886539,-18000,,
org.stellarium.Stellarium,2,1715995572,1715995574,1715995574.1611052,-18000,,
com.microsoft.rdc.macos,4,1715995568,1715995572,1715995572.592478,-18000,,
org.stellarium.Stellarium,75,1715995493,1715995568,1715995568.185048,-18000,,
com.microsoft.rdc.macos,55,1715995438,1715995493,1715995493.703649,-18000,,
org.stellarium.Stellarium,93,1715995345,1715995438,1715995438.80332,-18000,,
com.google.Chrome,51,1715995294,1715995345,1715995345.587611,-18000,,
org.stellarium.Stellarium,9,1715995285,1715995294,1715995294.611192,-18000,,
com.microsoft.rdc.macos,137,1715995148,1715995285,1715995285.557523,-18000,,
com.google.Chrome,27,1715995121,1715995148,1715995148.3805299,-18000,,
com.microsoft.rdc.macos,50,1715995071,1715995121,1715995121.081737,-18000,,
com.google.Chrome,22,1715995049,1715995071,1715995071.9242449,-18000,,
com.microsoft.rdc.macos,24,1715995025,1715995049,1715995049.173933,-18000,,
com.google.Chrome,32,1715994993,1715995025,1715995025.556994,-18000,,
com.apple.MobileSMS,1,1715994417,1715994418,1715994418.6683989,-18000,,
com.google.Chrome,11,1715994406,1715994417,1715994418.082244,-18000,,
com.google.Chrome,1434,1715992803,1715994237,1715994237.997071,-18000,,
com.google.Chrome,797,1715991105,1715991902,1715991902.5903711,-18000,,
com.google.Chrome,321,1715990628,1715990949,1715990949.354867,-18000,,
com.google.Chrome,449,1715990038,1715990487,1715990487.8092809,-18000,,
com.apple.MobileSMS,21,1715990017,1715990038,1715990038.5866551,-18000,,
com.google.Chrome,150,1715989867,1715990017,1715990017.257225,-18000,,
com.apple.MobileSMS,26,1715989841,1715989867,1715989867.7773728,-18000,,
com.google.Chrome,135,1715989706,1715989841,1715989841.263099,-18000,,
com.apple.MobileSMS,61,1715989645,1715989706,1715989706.3942409,-18000,,
com.google.Chrome,168,1715989477,1715989645,1715989645.399121,-18000,,
com.apple.MobileSMS,8,1715989469,1715989477,1715989477.865588,-18000,,
com.google.Chrome,373,1715989096,1715989469,1715989469.6147199,-18000,,
com.google.Chrome,377,1715988260,1715988637,1715988637.493041,-18000,,
com.google.chrome.ios,214,1715984628,1715984842,1715984842.123769,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,7,1715984621,1715984628,1715984628.309365,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,7,1715984466,1715984473,1715984473.351324,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,501,1715983950,1715984451,1715984451.521503,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,35,1715983915,1715983950,1715983950.455612,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,33,1715983882,1715983915,1715983915.9670448,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,70,1715983812,1715983882,1715983883.4125628,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ryansponzilli.DeepSkyCatalog,2,1715983810,1715983812,1715983812.415278,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,52,1715983758,1715983810,1715983810.419931,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.ryansponzilli.DeepSkyCatalog,8,1715983750,1715983758,1715983758.345305,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
Astrospheric.Astrospheric,10,1715983737,1715983747,1715983748.0856009,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,25,1715983710,1715983735,1715983735.948237,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1715983702,1715983710,1715983710.312772,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,53,1715983649,1715983702,1715983703.0433059,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,133,1715983516,1715983649,1715983650.2613258,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,15,1715983501,1715983516,1715983517.016362,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1715983493,1715983501,1715983501.727738,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,9,1715983484,1715983493,1715983493.2093282,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,141,1715983343,1715983484,1715983484.927154,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,58,1715983285,1715983343,1715983343.849268,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,7,1715983278,1715983285,1715983285.15065,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,87,1715983191,1715983278,1715983278.6771421,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,13,1715983178,1715983191,1715983191.1295319,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,34,1715983144,1715983178,1715983178.060567,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,26,1715983118,1715983144,1715983144.366715,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,55,1715983063,1715983118,1715983118.90715,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,370,1715982693,1715983063,1715983063.463073,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,50,1715982643,1715982693,1715982693.971101,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,40,1715982603,1715982643,1715982644.056581,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,20,1715982583,1715982603,1715982603.123445,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,8,1715982575,1715982583,1715982583.963492,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1715982573,1715982575,1715982576.918741,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,26,1715982547,1715982573,1715982573.983928,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Sheets,6,1715982541,1715982547,1715982547.58877,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Sheets,7,1715982490,1715982497,1715982497.284668,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Sheets,23,1715982466,1715982489,1715982489.200162,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Drive,12,1715982454,1715982466,1715982466.97666,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,3,1715982449,1715982452,1715982452.9147391,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,88,1715982359,1715982447,1715982447.567764,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1715982356,1715982359,1715982359.408413,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,187,1715982169,1715982356,1715982356.707133,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,49,1715982120,1715982169,1715982169.6658359,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,147,1715981973,1715982120,1715982120.095438,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,5,1715981968,1715981973,1715981973.8954968,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,83,1715981885,1715981968,1715981968.6028562,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,37,1715981848,1715981885,1715981885.7420468,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,5,1715981843,1715981848,1715981848.805882,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,77,1715981766,1715981843,1715981843.796311,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,60,1715981706,1715981766,1715981766.220048,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,33,1715981673,1715981706,1715981706.717108,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,135,1715981538,1715981673,1715981673.8645391,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,219,1715981316,1715981535,1715981535.910558,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.MobileSMS,2,1715981311,1715981313,1715981313.8010201,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,51,1715981260,1715981311,1715981311.412503,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Maps,7,1715981253,1715981260,1715981260.537212,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,123,1715981126,1715981249,1715981249.748026,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,703,1715978628,1715979331,1715979331.6597052,-18000,,
com.google.Chrome,320,1715977707,1715978027,1715978027.88447,-18000,,
com.goodreads.Goodreads,94,1715977438,1715977532,1715977532.802391,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,90,1715977346,1715977436,1715977436.8475242,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,4,1715977342,1715977346,1715977346.775913,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,3,1715977339,1715977342,1715977342.472897,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,2,1715977324,1715977326,1715977326.06377,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,1,1715976484,1715976485,1715976485.829129,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,1,1715975175,1715975176,1715975176.9080648,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,18,1715975093,1715975111,1715975111.823594,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,13,1715974925,1715974938,1715974938.41045,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,4,1715974921,1715974925,1715974925.772203,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,2,1715973804,1715973806,1715973806.648643,-18000,,
com.myfitnesspal.mfp,87,1715973300,1715973387,1715973387.357552,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1715973202,1715973204,1715973204.487142,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,2,1715973175,1715973177,1715973177.626504,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,632,1715973171,1715973803,1715973804.372978,-18000,,
com.myfitnesspal.mfp,233,1715972908,1715973141,1715973141.2505898,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,3,1715972904,1715972907,1715972908.00892,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,302,1715972783,1715973085,1715973085.698065,-18000,,
com.apple.calculator,81,1715972492,1715972573,1715972573.445531,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,85,1715972326,1715972411,1715972411.0881371,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,2,1715972323,1715972325,1715972325.6505132,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,116,1715972132,1715972248,1715972248.711913,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,2,1715972130,1715972132,1715972132.999316,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.calculator,78,1715972039,1715972117,1715972117.086506,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,5,1715972034,1715972039,1715972039.5313668,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.mobileslideshow,14,1715972006,1715972020,1715972020.537146,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,4,1715972002,1715972006,1715972006.2579541,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.podcasts,10,1715971895,1715971905,1715971905.060255,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
